 1236362.65	1.37	grn non
 1236369.45	1.52	grn non
 1236376.92	0.38	gig non
 1236403.49	0.86	grn foc
 1236413.83	0.96	whp non
 1236416.69	1.08	whp non
 1236419.05	0.99	whp non
 1236421.68	1.02	whp non
 1236423.96	0.33	whp non
 1236425.07	1.06	whp non
 1236427.46	0.42	oth non
 1236428.38	2.92	grn non
 1236428.80	0.93	whp non
 1236432.02	1.44	whp non
 1236433.40	1.42	sql non
 1236437.30	0.94	whp non
 1236438.03	1.10	grn non
 1236440.51	1.42	whp non
 1236442.80	1.00	sql non
 1236445.18	1.10	whp non
 1236448.84	0.95	grn foc
 1236449.76	1.25	whp non
 1236451.43	1.56	grn non
 1236454.31	2.40	whp ? non
 1236457.50	0.93	grn non
 1236458.14	0.90	grn foc
 1236478.90	0.44	grn non
 1236483.30	1.00	sql non
 1236484.41	0.44	gig non
 1236484.97	0.29	sql non
 1236485.76	1.08	gig non
 1236486.05	1.15	sql non
 1236489.16	0.54	sql non
 1236491.74	0.77	sql foc
 1236492.72	0.77	gig non
 1236493.55	0.32	sql non
 1236494.00	0.30	gig non
 1236494.34	0.99	whp non
 1236495.69	0.54	sql non
 1236496.37	0.37	sql non
 1236497.21	0.85	whp non
 1236499.01	0.81	sql non
 1236500.07	0.50	sql non
 1236501.13	0.42	sql non
 1236501.77	0.54	gig non
 1236502.44	0.54	sql non
 1236503.43	0.50	whp non
 1236503.95	0.50	whp non
 1236504.29	0.52	sql non
 1236504.33	0.62	grn non
 1236504.95	0.88	whp non
 1236505.72	0.47	sql non
 1236506.42	0.62	sql non
 1236507.05	1.81	skp to many overlapping none focals.
 1236508.64	1.17	whp non
 1236509.24	0.51	sql non
 1236509.92	1.02	whp non
 1236511.15	1.54	whp non
 1236512.32	1.04	whp non
 1236513.05	0.62	whp foc
 1236513.69	0.64	whp non
 1236515.25	1.56	whp non
 1236516.82	1.74	whp non
 1236518.24	0.94	skp not distinguisabel
 1236518.93	1.57	whp non
 1236522.89	2.17	whp non
 1236528.78	1.54	whp non
 1236545.89	1.38	gig non
 1236547.86	0.06	oth non
 1236548.12	0.96	sql non
 1236549.41	3.29	skp to many overlapping and no visual difference
 1236552.78	1.33	grn foc
 1236555.19	0.31	sql non
 1236557.14	0.67	oth non
 1236557.14	0.67	sql non
 1236557.79	0.66	grn non
 1236557.82	0.53	sql non
 1236558.34	0.47	sql non
 1236559.01	0.77	grn non
 1236559.01	0.59	oth non
 1236559.54	0.32	oth non
 1236559.63	1.64	gig foc
 1236561.80	0.24	gig non
 1236562.55	0.67	grn non
 1236564.15	0.66	grn non
 1236564.40	0.34	gig non
 1236566.38	0.91	grn non
 1236566.61	1.11	sql cub non
 1236568.07	1.07	grn non
 1236572.07	1.33	whp non
 1236575.10	0.58	oth non
 1236577.59	0.96	whp non
 1236579.95	1.60	grn foc
 1236581.55	1.37	whp non
 1236584.22	1.44	whp non
 1236586.24	1.06	whp non
 1236587.30	0.94	grn non
 1236588.37	2.28	whp non
 1236588.72	0.55	unk non
 1236591.54	1.44	whp non
 1236592.55	1.34	oth non
 1236592.58	0.77	grn non
 1236593.68	0.69	grn non
 1236600.37	1.29	whp non
 1236601.88	0.78	grn foc
 1236602.78	1.23	whp non
 1236604.02	3.20	whp non
 1236615.99	0.55	grn non
 1236616.85	0.56	grn non
 1236617.66	0.64	grn non
 1236618.75	0.16	grn non
 1236621.09	1.21	grn non
 1236622.34	1.20	whp non
 1236634.56	0.84	whp non
 1236645.97	0.87	sql non
 1236647.23	0.80	whp non
 1236656.55	0.74	grn foc
 1236658.17	1.23	whp non
 1236669.94	1.29	whp non
 1236672.66	1.04	whp non
 1236678.64	0.56	grn non
 1236684.86	0.79	whp non
 1236686.12	0.29	gig non
 1236687.29	0.47	gig non
 1236690.93	0.46	sql non
 1236691.64	0.38	sql non
 1236693.01	1.07	sql foc
 1236693.81	0.77	sql non
 1236695.68	1.24	whp foc
 1236698.84	1.53	whp foc
 1236700.52	0.53	fix: seq[whp+gig] non ?
 1236701.73	0.87	whp non
 1236719.46	1.30	whp non
 1236725.26	0.54	fix: grnnon
 1236735.38	1.16	whp foc
 1236737.87	0.71	grn non
 1236746.56	1.45	whp non
 1236748.19	0.97	grn non
 1236748.38	0.45	grn foc
 1236749.70	0.58	gig non
 1236749.85	0.64	grn non
 1236750.79	0.34	gig non
 1236750.94	0.71	whp non
 1236751.39	0.61	whp non
 1236752.30	0.39	grn non
 1236753.87	1.05	grn non
 1236761.08	0.58	whp non
 1236761.63	0.29	sql non
 1236762.29	0.44	sql non
 1236762.97	0.42	whp non
 1236763.67	0.40	oth non
 1236764.09	1.90	oth non ?
 1236766.61	0.52	sql non
 1236771.28	2.35	gig non
 1236773.65	0.52	gig non
 1236777.55	0.49	gig non
 1236782.27	0.70	grn non
 1236784.45	0.86	grn non
 1236788.50	0.38	unk non
 1236790.90	0.86	grn non
 1236795.27	1.41	whp non
 1236799.01	1.03	grn non
 1236800.62	0.46	oth non
 1236801.30	1.43	grn non
 1236803.46	1.78	seq[whp+sql] non ?
 1236803.63	1.12	whp non
 1236805.30	0.06	oth non
 1236806.60	1.81	sql non
 1236808.63	1.88	whp foc
 1236810.26	1.07	whp non
 1236811.29	0.81	grn non
 1236813.00	0.18	grn non
 1236813.24	1.57	gwl foc
 1236816.24	0.63	whp foc
 1236817.10	0.18	sql non
 1236817.58	2.06	gig non
 1236820.02	0.35	oth non
 1236820.56	0.59	oth non
 1236821.48	2.66	skp calls not distinguishabel
 1236824.32	1.42	whp non
 1236824.57	0.71	grn non
 1236825.32	1.00	whp non
 1236826.32	0.85	whp non
 1236827.23	0.76	whp non
 1236828.13	0.98	whp non
 1236829.15	1.63	skp calls not distinguishabel
 1236830.75	0.84	whp non
 1236831.72	0.73	whp non
 1236832.58	1.39	whp non
 1236832.84	0.68	oth non
 1236834.11	0.78	whp non
 1236834.53	1.09	whp non
 1236835.46	2.05	whp non
 1236837.64	1.29	whp non
 1236838.44	0.93	whp non
 1236839.35	1.02	whp non
 1236839.90	1.20	whp non
 1236840.91	1.45	whp non
 1236842.89	1.23	rum non ?
 1236844.25	0.44	oth non
 1236844.54	1.54	whp non
 1236847.48	3.79	skp to many overlapping
 1236851.52	0.72	grn non
 1236852.24	0.27	oth non
 1236853.75	1.47	grn non
 1236854.29	0.30	oth non
 1236854.71	0.39	oth non
 1236855.30	0.38	oth non
 1236856.02	0.54	oth non
 1236856.27	1.74	oth non
 1236856.80	0.46	oth non
 1236857.49	0.60	oth non
 1236858.36	0.20	whp non
 1236859.37	0.07	othnon
 1236859.92	0.47	sql non
 1236860.39	0.40	sql non
 1236861.31	0.52	whp non
 1236861.94	0.50	gig non
 1236862.74	0.56	grn non
 1236864.12	0.27	sql non
 1236865.61	0.66	whp non
 1236866.02	2.08	sql non
 1236878.53	0.40	whp non
 1236887.21	0.60	grn non
 1236887.90	0.23	gig non
 1236888.39	1.70	gig non
 1236890.29	0.09	oth non
 1236890.59	0.57	oth non
 1236891.26	0.22	oth non
 1236891.53	1.93	skp to many overlapping
 1236893.62	2.28	gig non
 1236894.41	0.21	oth non
 1236901.50	0.52	whp non
 1236902.07	0.60	whp non
 1236908.62	0.87	grn non
 1236912.60	1.09	sql non
 1236921.50	1.11	grn non
 1236925.45	0.89	grn non
 1236933.72	0.72	grn non
 1236934.46	0.83	unk non
 1236935.72	0.68	grn non
 1236936.49	1.55	grn non
 1236938.99	0.69	grn non
 1236939.95	0.47	unk non
 1236940.14	0.58	grn non
 1236945.95	1.82	rum foc
 1236955.55	1.84	fix: seq[gig+sql] non
 1236958.02	0.72	fix: sql cub non
 1236972.96	0.64	whp non
 1236975.61	0.77	fix: whp non
 1236978.77	0.97	grn non
 1236988.58	0.42	unk
 1236995.73	0.84	fix: unk non
 1237010.64	0.44	gig non
 1237078.14	2.05	gig non
 1237112.75	0.72	whp non
 1237115.82	1.01	whp non
 1237116.96	0.49	oth non
 1237118.92	0.74	oth non
 1237120.61	0.89	whp non
 1237132.07	0.83	whp non
 1237158.83	0.97	whp non
 1237172.41	0.88	whp non
 1237180.51	0.07	unk
 1237190.03	1.39	whp non
 1237194.87	0.94	whp non
 1237198.44	1.57	whp non
 1237202.58	1.23	whp non
 1237203.51	1.57	whp non
 1237206.84	1.89	whp non
 1237208.47	1.39	whp non
 1237211.63	2.34	whp non
 1237212.96	2.09	whp non
 1237216.31	2.66	whp non
 1237221.85	1.92	whp non
 1237226.57	2.16	whp non
 1237250.02	0.07	oth non
 1237251.11	0.28	oth non
 1237251.45	1.14	gig non
 1237252.99	0.44	sql non
 1237253.46	0.57	unk
 1237254.38	0.20	sql non
 1237254.66	1.47	skp to quiet, to many overlapping
 1237256.29	0.87	whp non
 1237258.17	0.84	unk non
 1237276.17	2.35	whp non
 1237277.01	0.79	grn foc
 1237281.82	0.64	whp non
 1237298.03	0.05	unk
 1237299.18	0.18	oth non
 1237301.52	0.65	sql non
 1237309.36	0.82	whp non
 1237310.18	0.84	gig non
 1237331.00	1.27	grn non
 1237342.04	0.45	oth non
 1237360.10	0.28	sql non
 1237366.95	0.93	grn non
 1237367.38	0.66	oth non
 1237383.80	1.55	whp non
 1237388.24	1.40	sql non
 1237390.64	0.79	grn non
 1237391.43	0.47	sql non
 1237395.42	1.57	unk
 1237420.16	0.07	unk
 1237460.48	2.58	grn non
 1237480.74	1.77	whp non
 1237521.44	0.18	unk
 1237600.88	0.74	grn non
 1237605.62	1.02	whp non
 1237943.99	0.00	eoa
