"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_STRM",1835830.37,21357.7311250002,2023-01-22 19:52:56,0.7,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21357.7311250002
"cc23_STRM",1835852.35,21379.7111250001,2023-01-22 19:53:18,0.73,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21379.7111250001
"cc23_STRM",1835861.27,21388.6311250001,2023-01-22 19:53:27,0.65,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21388.6311250001
"cc23_STRM",1835874.53,21401.8911250001,2023-01-22 19:53:40,0.61,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21401.8911250001
"cc23_STRM",1835875.89,21403.251125,2023-01-22 19:53:41,0.56,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21403.251125
"cc23_STRM",1835877.55,21404.9111250001,2023-01-22 19:53:43,0.68,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21404.9111250001
"cc23_STRM",1835879.76,21407.1211250001,2023-01-22 19:53:45,0.76,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21407.1211250001
"cc23_STRM",1835882.06,21409.4211250001,2023-01-22 19:53:47,0.71,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21409.4211250001
"cc23_STRM",1835884.26,21411.6211250001,2023-01-22 19:53:50,0.73,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21411.6211250001
"cc23_STRM",1835886.59,21413.9511250001,2023-01-22 19:53:52,0.81,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21413.9511250001
"cc23_STRM",1835888.86,21416.2211250002,2023-01-22 19:53:54,0.69,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21416.2211250002
"cc23_STRM",1835891.11,21418.4711250002,2023-01-22 19:53:57,0.7,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21418.4711250002
"cc23_STRM",1835894.8,21422.1611250001,2023-01-22 19:54:00,0.78,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21422.1611250001
"cc23_STRM",1835897.64,21425.001125,2023-01-22 19:54:03,0.84,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21425.001125
"cc23_STRM",1835901.41,21428.771125,2023-01-22 19:54:07,2.78,"fus [grn+gig] foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21428.771125
"cc23_STRM",1835904.26,21431.6211250001,2023-01-22 19:54:10,0.36,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21431.6211250001
"cc23_STRM",1835905.87,21433.2311250002,2023-01-22 19:54:11,0.65,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21433.2311250002
"cc23_STRM",1835907.88,21435.2411249999,2023-01-22 19:54:13,0.79,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21435.2411249999
"cc23_STRM",1835913.37,21440.7311250002,2023-01-22 19:54:19,0.71,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21440.7311250002
"cc23_STRM",1835917.98,21445.341125,2023-01-22 19:54:23,0.44,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21445.341125
"cc23_STRM",1835920.27,21447.6311250001,2023-01-22 19:54:26,0.76,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21447.6311250001
"cc23_STRM",1835923.22,21450.581125,2023-01-22 19:54:29,0.62,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21450.581125
"cc23_STRM",1835926.1,21453.4611250001,2023-01-22 19:54:32,0.65,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21453.4611250001
"cc23_STRM",1835928.9,21456.261125,2023-01-22 19:54:34,0.66,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21456.261125
"cc23_STRM",1835931.75,21459.1111250001,2023-01-22 19:54:37,0.66,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21459.1111250001
"cc23_STRM",1835948.1,21475.4611250001,2023-01-22 19:54:54,0.62,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21475.4611250001
"cc23_STRM",1835949.32,21476.6811250001,2023-01-22 19:54:55,0.51,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21476.6811250001
"cc23_STRM",1835951.02,21478.3811250001,2023-01-22 19:54:56,0.67,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21478.3811250001
"cc23_STRM",1835953.7,21481.061125,2023-01-22 19:54:59,0.54,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21481.061125
"cc23_STRM",1835955.14,21482.501125,2023-01-22 19:55:01,0.67,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21482.501125
"cc23_STRM",1835966.33,21493.6911250001,2023-01-22 19:55:12,0.62,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21493.6911250001
"cc23_STRM",1836054.01,21581.3711250001,2023-01-22 19:56:39,0.82,"whp non","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21581.3711250001
"cc23_STRM",1836056.96,21584.321125,2023-01-22 19:56:42,1.05,"whp non","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21584.321125
"cc23_STRM",1836060.29,21587.6511250001,2023-01-22 19:56:46,1.28,"whp non","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21587.6511250001
"cc23_STRM",1836064.04,21591.4011250001,2023-01-22 19:56:49,1.17,"whp non","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21591.4011250001
"cc23_STRM",1836068.38,21595.7411249999,2023-01-22 19:56:54,1.75,"whp non","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21595.7411249999
"cc23_STRM",1836072.34,21599.7011250001,2023-01-22 19:56:58,1.89,"whp non","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21599.7011250001
"cc23_STRM",1836167.96,21695.321125,2023-01-22 19:58:33,0.38,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21695.321125
"cc23_STRM",1836175.07,21702.4311250001,2023-01-22 19:58:40,0.72,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21702.4311250001
"cc23_STRM",1836187.73,21715.091125,2023-01-22 19:58:53,0.72,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21715.091125
"cc23_STRM",1836223.8,21751.1611250001,2023-01-22 19:59:29,0.8,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21751.1611250001
"cc23_STRM",1836228.6,21755.9611250001,2023-01-22 19:59:34,0.66,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21755.9611250001
"cc23_STRM",1836247.84,21775.2011250001,2023-01-22 19:59:53,0.78,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21775.2011250001
"cc23_STRM",1836249.17,21776.531125,2023-01-22 19:59:55,0.51,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21776.531125
"cc23_STRM",1836250.23,21777.591125,2023-01-22 19:59:56,0.54,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21777.591125
"cc23_STRM",1836251.23,21778.591125,2023-01-22 19:59:57,0.58,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21778.591125
"cc23_STRM",1836252.75,21780.1111250001,2023-01-22 19:59:58,0.68,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21780.1111250001
"cc23_STRM",1836254.25,21781.6111250001,2023-01-22 20:00:00,0.66,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21781.6111250001
"cc23_STRM",1836255.7,21783.061125,2023-01-22 20:00:01,0.71,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21783.061125
"cc23_STRM",1836257.18,21784.541125,2023-01-22 20:00:03,0.64,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21784.541125
"cc23_STRM",1836259.17,21786.531125,2023-01-22 20:00:05,0.52,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21786.531125
"cc23_STRM",1836262.62,21789.9811250002,2023-01-22 20:00:08,0.67,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21789.9811250002
"cc23_STRM",1836278.11,21805.4711250002,2023-01-22 20:00:24,0.69,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21805.4711250002
"cc23_STRM",1836279.24,21806.601125,2023-01-22 20:00:25,0.57,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21806.601125
"cc23_STRM",1836280.65,21808.011125,2023-01-22 20:00:26,0.56,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21808.011125
"cc23_STRM",1836282.08,21809.4411250001,2023-01-22 20:00:27,0.69,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21809.4411250001
"cc23_STRM",1836284.64,21812.001125,2023-01-22 20:00:30,0.7,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21812.001125
"cc23_STRM",1836287.05,21814.4111250001,2023-01-22 20:00:32,0.58,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21814.4111250001
"cc23_STRM",1836288.99,21816.351125,2023-01-22 20:00:34,0.53,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21816.351125
"cc23_STRM",1836291.14,21818.501125,2023-01-22 20:00:37,0.66,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21818.501125
"cc23_STRM",1836295.63,21822.9911249999,2023-01-22 20:00:41,0.38,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21822.9911249999
"cc23_STRM",1836298.68,21826.041125,2023-01-22 20:00:44,0.63,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21826.041125
"cc23_STRM",1836301.69,21829.051125,2023-01-22 20:00:47,0.5,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21829.051125
"cc23_STRM",1836319.76,21847.1211250001,2023-01-22 20:01:05,0.68,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21847.1211250001
"cc23_STRM",1836320.95,21848.311125,2023-01-22 20:01:06,0.5,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21848.311125
"cc23_STRM",1836321.9,21849.261125,2023-01-22 20:01:07,0.46,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21849.261125
"cc23_STRM",1836322.72,21850.081125,2023-01-22 20:01:08,0.5,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21850.081125
"cc23_STRM",1836323.61,21850.9711250002,2023-01-22 20:01:09,0.62,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21850.9711250002
"cc23_STRM",1836324.74,21852.101125,2023-01-22 20:01:10,0.51,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21852.101125
"cc23_STRM",1836325.95,21853.311125,2023-01-22 20:01:11,0.81,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21853.311125
"cc23_STRM",1836328.15,21855.511125,2023-01-22 20:01:14,0.83,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21855.511125
"cc23_STRM",1836329.59,21856.9511250001,2023-01-22 20:01:15,0.81,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21856.9511250001
"cc23_STRM",1836331.11,21858.4711250002,2023-01-22 20:01:17,0.64,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21858.4711250002
"cc23_STRM",1836333.52,21860.8811250001,2023-01-22 20:01:19,0.74,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21860.8811250001
"cc23_STRM",1836336.47,21863.831125,2023-01-22 20:01:22,0.77,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21863.831125
"cc23_STRM",1836339.01,21866.3711250001,2023-01-22 20:01:24,0.61,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21866.3711250001
"cc23_STRM",1836342.14,21869.501125,2023-01-22 20:01:28,0.62,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21869.501125
"cc23_STRM",1836354.16,21881.521125,2023-01-22 20:01:40,0.83,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21881.521125
"cc23_STRM",1836355.64,21883.001125,2023-01-22 20:01:41,0.66,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21883.001125
"cc23_STRM",1836357.42,21884.781125,2023-01-22 20:01:43,0.55,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21884.781125
"cc23_STRM",1836365.15,21892.511125,2023-01-22 20:01:51,0.94,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21892.511125
"cc23_STRM",1836366.96,21894.321125,2023-01-22 20:01:52,0.67,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21894.321125
"cc23_STRM",1836368.96,21896.321125,2023-01-22 20:01:54,0.98,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21896.321125
"cc23_STRM",1836371.32,21898.6811250001,2023-01-22 20:01:57,0.85,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21898.6811250001
"cc23_STRM",1836374.17,21901.531125,2023-01-22 20:02:00,0.93,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21901.531125
"cc23_STRM",1836376.76,21904.1211250001,2023-01-22 20:02:02,0.73,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21904.1211250001
"cc23_STRM",1836378.73,21906.091125,2023-01-22 20:02:04,0.83,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21906.091125
"cc23_STRM",1836382.86,21910.2211250002,2023-01-22 20:02:08,0.8,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21910.2211250002
"cc23_STRM",1836390.36,21917.7211250002,2023-01-22 20:02:16,1.48,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21917.7211250002
"cc23_STRM",1836393.88,21921.2411249999,2023-01-22 20:02:19,2.24,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21921.2411249999
"cc23_STRM",1836397.99,21925.351125,2023-01-22 20:02:23,1.11,"whp foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21925.351125
"cc23_STRM",1836400.95,21928.311125,2023-01-22 20:02:26,0.75,"whp foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21928.311125
"cc23_STRM",1836403.08,21930.4411250001,2023-01-22 20:02:28,1.81,"whp foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21930.4411250001
"cc23_STRM",1836406.96,21934.321125,2023-01-22 20:02:32,1.94,"whp foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21934.321125
"cc23_STRM",1836410.86,21938.2211250002,2023-01-22 20:02:36,2.04,"whp foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21938.2211250002
"cc23_STRM",1836414.97,21942.331125,2023-01-22 20:02:40,2.11,"whp foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21942.331125
"cc23_STRM",1836419.24,21946.601125,2023-01-22 20:02:45,2.06,"whp foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21946.601125
"cc23_STRM",1836424.42,21951.781125,2023-01-22 20:02:50,2.11,"whp foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21951.781125
"cc23_STRM",1836428.32,21955.6811250001,2023-01-22 20:02:54,1.69,"whp foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21955.6811250001
"cc23_STRM",1836431.81,21959.1711250001,2023-01-22 20:02:57,1.91,"whp foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21959.1711250001
"cc23_STRM",1836435.27,21962.6311250001,2023-01-22 20:03:01,1.69,"whp foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21962.6311250001
"cc23_STRM",1836456.66,21984.021125,2023-01-22 20:03:22,0.68,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21984.021125
"cc23_STRM",1836456.66,21984.021125,2023-01-22 20:03:22,0.68,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21984.021125
"cc23_STRM",1836457.91,21985.271125,2023-01-22 20:03:23,0.61,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21985.271125
"cc23_STRM",1836458.98,21986.341125,2023-01-22 20:03:24,0.55,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21986.341125
"cc23_STRM",1836460.1,21987.4611250001,2023-01-22 20:03:26,0.8,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21987.4611250001
"cc23_STRM",1836461.24,21988.601125,2023-01-22 20:03:27,0.58,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21988.601125
"cc23_STRM",1836462.57,21989.9311250001,2023-01-22 20:03:28,0.4,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21989.9311250001
"cc23_STRM",1836464.67,21992.031125,2023-01-22 20:03:30,0.64,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21992.031125
"cc23_STRM",1836466.12,21993.4811250002,2023-01-22 20:03:32,0.77,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21993.4811250002
"cc23_STRM",1836467.98,21995.341125,2023-01-22 20:03:33,0.5,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21995.341125
"cc23_STRM",1836469.58,21996.9411250001,2023-01-22 20:03:35,0.67,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21996.9411250001
"cc23_STRM",1836472.3,21999.6611250001,2023-01-22 20:03:38,0.7,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",21999.6611250001
"cc23_STRM",1836476.29,22003.6511250001,2023-01-22 20:03:42,0.56,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",22003.6511250001
"cc23_STRM",1836479.93,22007.291125,2023-01-22 20:03:45,0.58,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",22007.291125
"cc23_STRM",1836483.86,22011.2211250002,2023-01-22 20:03:49,0.63,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",22011.2211250002
"cc23_STRM",1836487.26,22014.6211250001,2023-01-22 20:03:53,0.59,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",22014.6211250001
"cc23_STRM",1836524.82,22052.1811250001,2023-01-22 20:04:30,0.56,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",22052.1811250001
"cc23_STRM",1836548.5,22075.8611250001,2023-01-22 20:04:54,0.89,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",22075.8611250001
"cc23_STRM",1836549.95,22077.311125,2023-01-22 20:04:55,0.74,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",22077.311125
"cc23_STRM",1836551.12,22078.4811250002,2023-01-22 20:04:57,0.52,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",22078.4811250002
"cc23_STRM",1836552.05,22079.4111250001,2023-01-22 20:04:57,0.62,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",22079.4111250001
"cc23_STRM",1836553.69,22081.051125,2023-01-22 20:04:59,0.66,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",22081.051125
"cc23_STRM",1836555.72,22083.081125,2023-01-22 20:05:01,0.65,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",22083.081125
"cc23_STRM",1836558.44,22085.801125,2023-01-22 20:05:04,0.62,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",22085.801125
"cc23_STRM",1836576.44,22103.801125,2023-01-22 20:05:22,0.77,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",22103.801125
"cc23_STRM",1836577.82,22105.1811250001,2023-01-22 20:05:23,0.53,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",22105.1811250001
"cc23_STRM",1836578.96,22106.321125,2023-01-22 20:05:24,0.72,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",22106.321125
"cc23_STRM",1836580.21,22107.571125,2023-01-22 20:05:26,0.54,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",22107.571125
"cc23_STRM",1836581.11,22108.4711250002,2023-01-22 20:05:27,0.64,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",22108.4711250002
"cc23_STRM",1836582.14,22109.501125,2023-01-22 20:05:28,0.64,"grn foc","235","VD","cc23_STRM072.wav","cc23_STRM_aud_VD_235_finished.txt",22109.501125
