"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_BSCT",1653471.05,11790.511625,2023-01-20 17:14:29,5.7,"fus[gig+sql] non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11790.511625
"cc23_BSCT",1653476.18,11795.6416249999,2023-01-20 17:14:34,9.67,"fed foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11795.6416249999
"cc23_BSCT",1653477.38,11796.8416249999,2023-01-20 17:14:35,2.9,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11796.8416249999
"cc23_BSCT",1653480.82,11800.2816250001,2023-01-20 17:14:39,2.97,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11800.2816250001
"cc23_BSCT",1653483.79,11803.251625,2023-01-20 17:14:42,1.23,"gig non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11803.251625
"cc23_BSCT",1653493.82,11813.2816250001,2023-01-20 17:14:52,0.68,"oth non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11813.2816250001
"cc23_BSCT",1653498.55,11818.011625,2023-01-20 17:14:56,0.3,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11818.011625
"cc23_BSCT",1653498.83,11818.2916250001,2023-01-20 17:14:57,30.31,"fed foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11818.2916250001
"cc23_BSCT",1653498.85,11818.3116250001,2023-01-20 17:14:57,0.56,"gig non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11818.3116250001
"cc23_BSCT",1653501.09,11820.5516250001,2023-01-20 17:14:59,0.81,"gig non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11820.5516250001
"cc23_BSCT",1653502.62,11822.0816250001,2023-01-20 17:15:00,0.71,"oth non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11822.0816250001
"cc23_BSCT",1653529.86,11849.3216250001,2023-01-20 17:15:28,12.94,"fed foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11849.3216250001
"cc23_BSCT",1653530.16,11849.6216249999,2023-01-20 17:15:28,0.97,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11849.6216249999
"cc23_BSCT",1653538.39,11857.8516249999,2023-01-20 17:15:36,0.6,"gig non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11857.8516249999
"cc23_BSCT",1653543.23,11862.691625,2023-01-20 17:15:41,1.92,"gig non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11862.691625
"cc23_BSCT",1653545.61,11865.0716250001,2023-01-20 17:15:43,0.59,"oth non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11865.0716250001
"cc23_BSCT",1653547.38,11866.8416249999,2023-01-20 17:15:45,1.07,"oth non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11866.8416249999
"cc23_BSCT",1653549.2,11868.6616249999,2023-01-20 17:15:47,0.39,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11868.6616249999
"cc23_BSCT",1653551.59,11871.0516250001,2023-01-20 17:15:49,3.56,"gig non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11871.0516250001
"cc23_BSCT",1653558.21,11877.671625,2023-01-20 17:15:56,0.8,"gig non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11877.671625
"cc23_BSCT",1653566.76,11886.221625,2023-01-20 17:16:05,1.8,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11886.221625
"cc23_BSCT",1653576.59,11896.0516250001,2023-01-20 17:16:14,0.73,"oth foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11896.0516250001
"cc23_BSCT",1653577.32,11896.7816250001,2023-01-20 17:16:15,1.66,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11896.7816250001
"cc23_BSCT",1653588.16,11907.6216249999,2023-01-20 17:16:26,2.82,"str ? cub non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11907.6216249999
"cc23_BSCT",1653589.62,11909.0816250001,2023-01-20 17:16:27,3.94,"fed foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11909.0816250001
"cc23_BSCT",1653591.94,11911.4016249999,2023-01-20 17:16:30,2.03,"gig ? cub non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11911.4016249999
"cc23_BSCT",1653594.2,11913.6616249999,2023-01-20 17:16:32,0.68,"gig foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11913.6616249999
"cc23_BSCT",1653631.65,11951.1116249999,2023-01-20 17:17:09,16.3,"fed ? foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11951.1116249999
"cc23_BSCT",1653650.76,11970.221625,2023-01-20 17:17:29,5.81,"fed foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11970.221625
"cc23_BSCT",1653659.5,11978.961625,2023-01-20 17:17:37,0.3,"oth foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11978.961625
"cc23_BSCT",1653664.13,11983.5916249999,2023-01-20 17:17:42,0.63,"oth foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",11983.5916249999
"cc23_BSCT",1653713.27,12032.731625,2023-01-20 17:18:31,1.3,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12032.731625
"cc23_BSCT",1653715.95,12035.4116249999,2023-01-20 17:18:34,0.56,"oth non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12035.4116249999
"cc23_BSCT",1653717.38,12036.8416249999,2023-01-20 17:18:35,0.49,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12036.8416249999
"cc23_BSCT",1653719.28,12038.741625,2023-01-20 17:18:37,5.61,"fed ? foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12038.741625
"cc23_BSCT",1653720.29,12039.751625,2023-01-20 17:18:38,1.8,"oth non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12039.751625
"cc23_BSCT",1653729.03,12048.491625,2023-01-20 17:18:47,1.58,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12048.491625
"cc23_BSCT",1653732.11,12051.5716250001,2023-01-20 17:18:50,0.42,"oth non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12051.5716250001
"cc23_BSCT",1653732.5,12051.961625,2023-01-20 17:18:50,0.87,"rum foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12051.961625
"cc23_BSCT",1653737.04,12056.501625,2023-01-20 17:18:55,0.82,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12056.501625
"cc23_BSCT",1653742.87,12062.3316250001,2023-01-20 17:19:01,0.48,"gig non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12062.3316250001
"cc23_BSCT",1653745.44,12064.9016249999,2023-01-20 17:19:03,1.5,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12064.9016249999
"cc23_BSCT",1653746.14,12065.6016249999,2023-01-20 17:19:04,1.07,"rum foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12065.6016249999
"cc23_BSCT",1653759.65,12079.1116249999,2023-01-20 17:19:17,3.83,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12079.1116249999
"cc23_BSCT",1653780.63,12100.0916249999,2023-01-20 17:19:38,0.59,"oth non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12100.0916249999
"cc23_BSCT",1653785.38,12104.8416249999,2023-01-20 17:19:43,1.98,"gig non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12104.8416249999
"cc23_BSCT",1653789.35,12108.8116250001,2023-01-20 17:19:47,0.64,"oth non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12108.8116250001
"cc23_BSCT",1653791.24,12110.701625,2023-01-20 17:19:49,2.32,"gig non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12110.701625
"cc23_BSCT",1653794.18,12113.6416249999,2023-01-20 17:19:52,1.11,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12113.6416249999
"cc23_BSCT",1653797.65,12117.1116249999,2023-01-20 17:19:55,0,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12117.1116249999
"cc23_BSCT",1653799.99,12119.451625,2023-01-20 17:19:58,1.55,"gig non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12119.451625
"cc23_BSCT",1653803.16,12122.6216249999,2023-01-20 17:20:01,1.38,"gig non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12122.6216249999
"cc23_BSCT",1653804.54,12124.001625,2023-01-20 17:20:02,0.76,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12124.001625
"cc23_BSCT",1653811.33,12130.7916250001,2023-01-20 17:20:09,0.54,"oth non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12130.7916250001
"cc23_BSCT",1653823.95,12143.4116249999,2023-01-20 17:20:22,0.57,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12143.4116249999
"cc23_BSCT",1653824.18,12143.6416249999,2023-01-20 17:20:22,7.59,"fed foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12143.6416249999
"cc23_BSCT",1653826.06,12145.5216250001,2023-01-20 17:20:24,6.16,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12145.5216250001
"cc23_BSCT",1653836.17,12155.6316249999,2023-01-20 17:20:34,5.87,"fed foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12155.6316249999
"cc23_BSCT",1653842.88,12162.3416249999,2023-01-20 17:20:41,6.94,"fed foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12162.3416249999
"cc23_BSCT",1653876.44,12195.9016249999,2023-01-20 17:21:14,9.57,"fed foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12195.9016249999
"cc23_BSCT",1653887.09,12206.5516250001,2023-01-20 17:21:25,6.34,"fed foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12206.5516250001
"cc23_BSCT",1654065.15,12384.6116249999,2023-01-20 17:24:23,0.47,"sql ? non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12384.6116249999
"cc23_BSCT",1654065.62,12385.0816250001,2023-01-20 17:24:23,2.3,"gig non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12385.0816250001
"cc23_BSCT",1654068.72,12388.181625,2023-01-20 17:24:27,3.46,"rum foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12388.181625
"cc23_BSCT",1654073.94,12393.4016249999,2023-01-20 17:24:32,0.56,"gig non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12393.4016249999
"cc23_BSCT",1654077.16,12396.6216249999,2023-01-20 17:24:35,0.92,"gig non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12396.6216249999
"cc23_BSCT",1654078.57,12398.0316250001,2023-01-20 17:24:36,2.14,"rum foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12398.0316250001
"cc23_BSCT",1654084.04,12403.501625,2023-01-20 17:24:42,0.81,"rum foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12403.501625
"cc23_BSCT",1654086.94,12406.4016249999,2023-01-20 17:24:45,0.49,"oth non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12406.4016249999
"cc23_BSCT",1654090.13,12409.5916249999,2023-01-20 17:24:48,0.57,"gig non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12409.5916249999
"cc23_BSCT",1654091.39,12410.8516249999,2023-01-20 17:24:49,0.81,"rum foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12410.8516249999
"cc23_BSCT",1654100.57,12420.0316250001,2023-01-20 17:24:58,0.93,"gig non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12420.0316250001
"cc23_BSCT",1654102.8,12422.261625,2023-01-20 17:25:01,2.23,"rum foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12422.261625
"cc23_BSCT",1654105.03,12424.491625,2023-01-20 17:25:03,0.55,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12424.491625
"cc23_BSCT",1654120.94,12440.4016249999,2023-01-20 17:25:19,2.15,"str cub non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12440.4016249999
"cc23_BSCT",1654124.21,12443.671625,2023-01-20 17:25:22,1.43,"gig non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12443.671625
"cc23_BSCT",1654125.64,12445.1016249999,2023-01-20 17:25:23,0.55,"gwl non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12445.1016249999
"cc23_BSCT",1654127.1,12446.5616250001,2023-01-20 17:25:25,0.56,"gig non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12446.5616250001
"cc23_BSCT",1654128.34,12447.8016250001,2023-01-20 17:25:26,1.47,"gwl non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12447.8016250001
"cc23_BSCT",1654130.06,12449.5216250001,2023-01-20 17:25:28,0.77,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12449.5216250001
"cc23_BSCT",1654131.54,12451.001625,2023-01-20 17:25:29,0.98,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12451.001625
"cc23_BSCT",1654174.51,12493.971625,2023-01-20 17:26:12,0.3,"oth foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12493.971625
"cc23_BSCT",1654183.13,12502.5916249999,2023-01-20 17:26:21,0.71,"gig non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12502.5916249999
"cc23_BSCT",1654199.74,12519.201625,2023-01-20 17:26:38,0.6,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12519.201625
"cc23_BSCT",1654206.56,12526.0216250001,2023-01-20 17:26:44,0.77,"oth non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12526.0216250001
"cc23_BSCT",1654225.26,12544.721625,2023-01-20 17:27:03,0.66,"str non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12544.721625
"cc23_BSCT",1654226.44,12545.9016249999,2023-01-20 17:27:04,1.14,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12545.9016249999
"cc23_BSCT",1654227.58,12547.0416250001,2023-01-20 17:27:05,3.16,"gig non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12547.0416250001
"cc23_BSCT",1654230.83,12550.2916250001,2023-01-20 17:27:09,1.07,"gig unf","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12550.2916250001
"cc23_BSCT",1654232.15,12551.6116249999,2023-01-20 17:27:10,0.58,"oth non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12551.6116249999
"cc23_BSCT",1654237.72,12557.181625,2023-01-20 17:27:16,0.56,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12557.181625
"cc23_BSCT",1654238.76,12558.221625,2023-01-20 17:27:17,3.95,"rum foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12558.221625
"cc23_BSCT",1654241.09,12560.5516250001,2023-01-20 17:27:19,0.55,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12560.5516250001
"cc23_BSCT",1654242.45,12561.9116249999,2023-01-20 17:27:20,1.82,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12561.9116249999
"cc23_BSCT",1654245.46,12564.921625,2023-01-20 17:27:23,1.09,"sql non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12564.921625
"cc23_BSCT",1654247.12,12566.5816250001,2023-01-20 17:27:25,1.13,"gwl non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12566.5816250001
"cc23_BSCT",1654248.25,12567.711625,2023-01-20 17:27:26,1.52,"oth non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12567.711625
"cc23_BSCT",1654249.77,12569.231625,2023-01-20 17:27:28,1.42,"rum foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12569.231625
"cc23_BSCT",1654254.21,12573.671625,2023-01-20 17:27:32,1.3,"rum foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12573.671625
"cc23_BSCT",1654255.18,12574.6416249999,2023-01-20 17:27:33,3.26,"gig non","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12574.6416249999
"cc23_BSCT",1654260.37,12579.8316250001,2023-01-20 17:27:38,0.9,"rum foc","473","MS","cc23_BSCT068.wav","cc23_BSCT_aud_MS_473.txt",12579.8316250001
