"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_JOJO",219175.69,17568.20375,2023-01-04 02:48:09,2.31,"whp foc","297","MS","cc23_JOJO008.wav","cc23_JOJO_aud_MS_297_finished.txt",17568.20375
"cc23_JOJO",219181.11,17573.62375,2023-01-04 02:48:14,2.3,"whp foc","297","MS","cc23_JOJO008.wav","cc23_JOJO_aud_MS_297_finished.txt",17573.62375
"cc23_JOJO",219185.86,17578.37375,2023-01-04 02:48:19,2.25,"whp foc","297","MS","cc23_JOJO008.wav","cc23_JOJO_aud_MS_297_finished.txt",17578.37375
"cc23_JOJO",219190.26,17582.77375,2023-01-04 02:48:23,1.58,"whp foc","297","MS","cc23_JOJO008.wav","cc23_JOJO_aud_MS_297_finished.txt",17582.77375
"cc23_JOJO",219194.27,17586.78375,2023-01-04 02:48:27,2.04,"whp foc","297","MS","cc23_JOJO008.wav","cc23_JOJO_aud_MS_297_finished.txt",17586.78375
"cc23_JOJO",219198.67,17591.18375,2023-01-04 02:48:31,1.89,"whp foc","297","MS","cc23_JOJO008.wav","cc23_JOJO_aud_MS_297_finished.txt",17591.18375
"cc23_JOJO",219203.02,17595.53375,2023-01-04 02:48:36,1.98,"whp foc","297","MS","cc23_JOJO008.wav","cc23_JOJO_aud_MS_297_finished.txt",17595.53375
"cc23_JOJO",219207.68,17600.19375,2023-01-04 02:48:41,2.5,"whp foc","297","MS","cc23_JOJO008.wav","cc23_JOJO_aud_MS_297_finished.txt",17600.19375
"cc23_JOJO",219317,17709.51375,2023-01-04 02:50:30,0,"eoa","297","MS","cc23_JOJO008.wav","cc23_JOJO_aud_MS_297_finished.txt",17709.51375
"cc23_JOJO",216887,15279.51375,2023-01-04 02:10:00,0,"soa","210","VD","cc23_JOJO008.wav","cc23_JOJO_aud_VD_210_finished.txt",15279.51375
"cc23_JOJO",216950.3,15342.81375,2023-01-04 02:11:03,0.08,"oth foc","210","VD","cc23_JOJO008.wav","cc23_JOJO_aud_VD_210_finished.txt",15342.81375
"cc23_JOJO",216952.9,15345.41375,2023-01-04 02:11:06,1.3,"whp foc","210","VD","cc23_JOJO008.wav","cc23_JOJO_aud_VD_210_finished.txt",15345.41375
"cc23_JOJO",216956.5,15349.01375,2023-01-04 02:11:09,1.64,"whp foc","210","VD","cc23_JOJO008.wav","cc23_JOJO_aud_VD_210_finished.txt",15349.01375
"cc23_JOJO",216960.34,15352.85375,2023-01-04 02:11:13,1.82,"whp foc","210","VD","cc23_JOJO008.wav","cc23_JOJO_aud_VD_210_finished.txt",15352.85375
"cc23_JOJO",216965.65,15358.16375,2023-01-04 02:11:18,1.69,"whp foc","210","VD","cc23_JOJO008.wav","cc23_JOJO_aud_VD_210_finished.txt",15358.16375
"cc23_JOJO",216970.21,15362.72375,2023-01-04 02:11:23,1.91,"whp foc","210","VD","cc23_JOJO008.wav","cc23_JOJO_aud_VD_210_finished.txt",15362.72375
"cc23_JOJO",216974.61,15367.12375,2023-01-04 02:11:27,1.76,"whp foc","210","VD","cc23_JOJO008.wav","cc23_JOJO_aud_VD_210_finished.txt",15367.12375
"cc23_JOJO",216978.91,15371.42375,2023-01-04 02:11:32,1.87,"whp foc","210","VD","cc23_JOJO008.wav","cc23_JOJO_aud_VD_210_finished.txt",15371.42375
"cc23_JOJO",216983.84,15376.35375,2023-01-04 02:11:37,1.85,"whp foc","210","VD","cc23_JOJO008.wav","cc23_JOJO_aud_VD_210_finished.txt",15376.35375
"cc23_JOJO",216988.18,15380.69375,2023-01-04 02:11:41,2.19,"whp foc","210","VD","cc23_JOJO008.wav","cc23_JOJO_aud_VD_210_finished.txt",15380.69375
"cc23_JOJO",217067.01,15459.52375,2023-01-04 02:13:00,0,"eoa","210","VD","cc23_JOJO008.wav","cc23_JOJO_aud_VD_210_finished.txt",15459.52375
