"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_JLP",485343.06,20148.407166667,2023-01-07 04:45:43,2.44,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20148.407166667
"cc23_JLP",485346.51,20151.857166667,2023-01-07 04:45:46,2.58,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20151.857166667
"cc23_JLP",485350.77,20156.117166667,2023-01-07 04:45:51,2.17,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20156.117166667
"cc23_JLP",485354.86,20160.207166667,2023-01-07 04:45:55,2.45,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20160.207166667
"cc23_JLP",485358.24,20163.587166667,2023-01-07 04:45:58,2.46,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20163.587166667
"cc23_JLP",485362.69,20168.037166667,2023-01-07 04:46:03,3.53,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20168.037166667
"cc23_JLP",485367.03,20172.377166667,2023-01-07 04:46:07,2.77,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20172.377166667
"cc23_JLP",485371.55,20176.897166667,2023-01-07 04:46:11,2.83,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20176.897166667
"cc23_JLP",485375.98,20181.327166667,2023-01-07 04:46:16,2.56,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20181.327166667
"cc23_JLP",485379.67,20185.017166667,2023-01-07 04:46:20,2.4,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20185.017166667
"cc23_JLP",485383.62,20188.967166667,2023-01-07 04:46:24,2.27,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20188.967166667
"cc23_JLP",485394.57,20199.917166667,2023-01-07 04:46:34,2.15,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20199.917166667
"cc23_JLP",485398.69,20204.037166667,2023-01-07 04:46:39,2.26,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20204.037166667
"cc23_JLP",485402.93,20208.277166667,2023-01-07 04:46:43,3.19,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20208.277166667
"cc23_JLP",485407.77,20213.117166667,2023-01-07 04:46:48,2.72,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20213.117166667
"cc23_JLP",485412.25,20217.597166667,2023-01-07 04:46:52,3.27,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20217.597166667
"cc23_JLP",485416.26,20221.607166667,2023-01-07 04:46:56,3.02,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20221.607166667
"cc23_JLP",485421.24,20226.587166667,2023-01-07 04:47:01,2.47,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20226.587166667
"cc23_JLP",485425.58,20230.927166667,2023-01-07 04:47:05,3.37,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20230.927166667
"cc23_JLP",485430.08,20235.427166667,2023-01-07 04:47:10,3.38,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20235.427166667
"cc23_JLP",485435.02,20240.367166667,2023-01-07 04:47:15,2.99,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20240.367166667
"cc23_JLP",485439.93,20245.277166667,2023-01-07 04:47:20,3.47,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20245.277166667
"cc23_JLP",485443.93,20249.277166667,2023-01-07 04:47:24,3.9,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20249.277166667
"cc23_JLP",485449.01,20254.357166667,2023-01-07 04:47:29,3.02,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20254.357166667
"cc23_JLP",485453.52,20258.867166667,2023-01-07 04:47:33,2.27,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20258.867166667
"cc23_JLP",485456.29,20261.637166667,2023-01-07 04:47:36,1.05,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20261.637166667
"cc23_JLP",485458.23,20263.577166667,2023-01-07 04:47:38,0.89,"snr foc","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20263.577166667
"cc23_JLP",485460,20265.347166667,2023-01-07 04:47:40,0,"eoa","snores1008","MLF","cc23_JLP012.wav","cc23_JLP_aud_MLF_snores1008.txt",20265.347166667
"cc23_JLP",466670,1475.34716666699,2023-01-06 23:34:30,0,"soa","351","VD","cc23_JLP012.wav","cc23_JLP_aud_VD_351.txt",1475.34716666699
"cc23_JLP",466918.47,1723.81716666697,2023-01-06 23:38:38,2.08,"rum foc","351","VD","cc23_JLP012.wav","cc23_JLP_aud_VD_351.txt",1723.81716666697
"cc23_JLP",467018.58,1823.92716666701,2023-01-06 23:40:18,0.7,"rum foc","351","VD","cc23_JLP012.wav","cc23_JLP_aud_VD_351.txt",1823.92716666701
"cc23_JLP",467270.01,2075.357166667,2023-01-06 23:44:30,0,"eoa","351","VD","cc23_JLP012.wav","cc23_JLP_aud_VD_351.txt",2075.357166667
