"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_LMBO",1140603.88,17348.7753437499,2023-01-14 18:46:43,1.88,"grn non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",17348.7753437499
"cc23_LMBO",1140643.73,17388.62534375,2023-01-14 18:47:23,1.51,"grn non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",17388.62534375
"cc23_LMBO",1140722.8,17467.6953437501,2023-01-14 18:48:42,1.78,"rum non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",17467.6953437501
"cc23_LMBO",1140731.03,17475.92534375,2023-01-14 18:48:50,0.37,"oth non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",17475.92534375
"cc23_LMBO",1140732.82,17477.7153437501,2023-01-14 18:48:52,0.48,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",17477.7153437501
"cc23_LMBO",1140734.18,17479.07534375,2023-01-14 18:48:54,0.45,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",17479.07534375
"cc23_LMBO",1140736.2,17481.09534375,2023-01-14 18:48:56,1,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",17481.09534375
"cc23_LMBO",1140738.13,17483.0253437499,2023-01-14 18:48:58,1.17,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",17483.0253437499
"cc23_LMBO",1140742.06,17486.9553437501,2023-01-14 18:49:01,0.67,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",17486.9553437501
"cc23_LMBO",1140745.19,17490.08534375,2023-01-14 18:49:05,2.44,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",17490.08534375
"cc23_LMBO",1140748.09,17492.9853437501,2023-01-14 18:49:07,1.23,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",17492.9853437501
"cc23_LMBO",1140749.9,17494.7953437499,2023-01-14 18:49:09,0.9,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",17494.7953437499
"cc23_LMBO",1140751.15,17496.0453437499,2023-01-14 18:49:11,1.43,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",17496.0453437499
"cc23_LMBO",1140755.34,17500.2353437501,2023-01-14 18:49:15,1.43,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",17500.2353437501
"cc23_LMBO",1140755.78,17500.67534375,2023-01-14 18:49:15,1.71,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",17500.67534375
"cc23_LMBO",1140758.83,17503.7253437501,2023-01-14 18:49:18,1.43,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",17503.7253437501
"cc23_LMBO",1140760.53,17505.42534375,2023-01-14 18:49:20,1.67,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",17505.42534375
"cc23_LMBO",1140761.96,17506.85534375,2023-01-14 18:49:21,1.52,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",17506.85534375
"cc23_LMBO",1142514.17,19259.0653437499,2023-01-14 19:18:34,1.99,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19259.0653437499
"cc23_LMBO",1142518.71,19263.60534375,2023-01-14 19:18:38,2.01,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19263.60534375
"cc23_LMBO",1142523.88,19268.7753437499,2023-01-14 19:18:43,1.95,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19268.7753437499
"cc23_LMBO",1142529.11,19274.0053437501,2023-01-14 19:18:49,1.4,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19274.0053437501
"cc23_LMBO",1142534,19278.89534375,2023-01-14 19:18:53,2.1,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19278.89534375
"cc23_LMBO",1142539.48,19284.37534375,2023-01-14 19:18:59,1.74,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19284.37534375
"cc23_LMBO",1142544.84,19289.7353437501,2023-01-14 19:19:04,1.85,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19289.7353437501
"cc23_LMBO",1142550.24,19295.13534375,2023-01-14 19:19:10,0.66,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19295.13534375
"cc23_LMBO",1142553.54,19298.4353437501,2023-01-14 19:19:13,1.39,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19298.4353437501
"cc23_LMBO",1142557.9,19302.7953437499,2023-01-14 19:19:17,1.52,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19302.7953437499
"cc23_LMBO",1142562.51,19307.40534375,2023-01-14 19:19:22,1.46,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19307.40534375
"cc23_LMBO",1142567.03,19311.92534375,2023-01-14 19:19:26,1.36,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19311.92534375
"cc23_LMBO",1142571.67,19316.5653437499,2023-01-14 19:19:31,1.6,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19316.5653437499
"cc23_LMBO",1142597.19,19342.08534375,2023-01-14 19:19:57,0.88,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19342.08534375
"cc23_LMBO",1142600.91,19345.8053437499,2023-01-14 19:20:00,0.94,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19345.8053437499
"cc23_LMBO",1142604.37,19349.2653437501,2023-01-14 19:20:04,1.83,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19349.2653437501
"cc23_LMBO",1142608.5,19353.39534375,2023-01-14 19:20:08,1.66,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19353.39534375
"cc23_LMBO",1142610.15,19355.0453437499,2023-01-14 19:20:10,0.49,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19355.0453437499
"cc23_LMBO",1142612.24,19357.13534375,2023-01-14 19:20:12,1.82,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19357.13534375
"cc23_LMBO",1142612.99,19357.88534375,2023-01-14 19:20:12,1.07,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19357.88534375
"cc23_LMBO",1142616.07,19360.9653437501,2023-01-14 19:20:15,1.48,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19360.9653437501
"cc23_LMBO",1142617.05,19361.9453437501,2023-01-14 19:20:16,0.51,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19361.9453437501
"cc23_LMBO",1142620.18,19365.07534375,2023-01-14 19:20:20,2.27,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19365.07534375
"cc23_LMBO",1142620.21,19365.10534375,2023-01-14 19:20:20,0.91,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19365.10534375
"cc23_LMBO",1142624.51,19369.40534375,2023-01-14 19:20:24,1.12,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19369.40534375
"cc23_LMBO",1142625.44,19370.33534375,2023-01-14 19:20:25,1.79,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19370.33534375
"cc23_LMBO",1142629.43,19374.32534375,2023-01-14 19:20:29,1.3,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19374.32534375
"cc23_LMBO",1142634.54,19379.4353437501,2023-01-14 19:20:34,1.22,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19379.4353437501
"cc23_LMBO",1142635.88,19380.7753437499,2023-01-14 19:20:35,2.69,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19380.7753437499
"cc23_LMBO",1142640.02,19384.91534375,2023-01-14 19:20:39,1.48,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19384.91534375
"cc23_LMBO",1142645.86,19390.7553437501,2023-01-14 19:20:45,1.73,"whp non","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",19390.7553437501
"cc23_LMBO",1143441.03,20185.92534375,2023-01-14 19:34:00,0,"eoa","461","IK","cc23_LMBO047.wav","cc23_LMBO_aud_IK_461.txt",20185.92534375
