"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_HONR",126850.78,11646.63715625,2023-01-03 01:09:21,4.58,"fed ? foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11646.63715625
"cc23_HONR",126855.9,11651.75715625,2023-01-03 01:09:26,0.55,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11651.75715625
"cc23_HONR",126857.42,11653.27715625,2023-01-03 01:09:27,1.09,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11653.27715625
"cc23_HONR",126857.65,11653.50715625,2023-01-03 01:09:27,25.36,"fed foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11653.50715625
"cc23_HONR",126862.31,11658.16715625,2023-01-03 01:09:32,0.77,"oth cub non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11658.16715625
"cc23_HONR",126886.78,11682.63715625,2023-01-03 01:09:57,0.75,"gig non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11682.63715625
"cc23_HONR",126892.07,11687.92715625,2023-01-03 01:10:02,0.9,"sql non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11687.92715625
"cc23_HONR",126892.97,11688.82715625,2023-01-03 01:10:03,1.34,"rum non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11688.82715625
"cc23_HONR",126894.31,11690.16715625,2023-01-03 01:10:04,0.44,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11690.16715625
"cc23_HONR",126895.12,11690.97715625,2023-01-03 01:10:05,8.05,"fed foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11690.97715625
"cc23_HONR",126897.54,11693.39715625,2023-01-03 01:10:07,0.57,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11693.39715625
"cc23_HONR",126902.83,11698.68715625,2023-01-03 01:10:13,1.89,"rum non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11698.68715625
"cc23_HONR",126910.97,11706.82715625,2023-01-03 01:10:21,0.71,"oth unf","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11706.82715625
"cc23_HONR",126912.55,11708.40715625,2023-01-03 01:10:22,0.57,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11708.40715625
"cc23_HONR",126914.41,11710.26715625,2023-01-03 01:10:24,0.55,"sql non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11710.26715625
"cc23_HONR",126918.8,11714.65715625,2023-01-03 01:10:29,1.63,"rum non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11714.65715625
"cc23_HONR",126924.69,11720.54715625,2023-01-03 01:10:34,5.68,"fed ? foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11720.54715625
"cc23_HONR",126925.97,11721.82715625,2023-01-03 01:10:36,0.33,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11721.82715625
"cc23_HONR",126935.48,11731.33715625,2023-01-03 01:10:45,1.19,"gig cub non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11731.33715625
"cc23_HONR",126936.69,11732.54715625,2023-01-03 01:10:46,0.63,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11732.54715625
"cc23_HONR",126938.42,11734.27715625,2023-01-03 01:10:48,2.66,"gig cub non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11734.27715625
"cc23_HONR",126941.11,11736.96715625,2023-01-03 01:10:51,0.63,"sql cub non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11736.96715625
"cc23_HONR",126954.81,11750.66715625,2023-01-03 01:11:05,0.51,"gwl non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11750.66715625
"cc23_HONR",126956.35,11752.20715625,2023-01-03 01:11:06,14.78,"fed foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11752.20715625
"cc23_HONR",126964.04,11759.89715625,2023-01-03 01:11:14,2.16,"rum non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11759.89715625
"cc23_HONR",126974.36,11770.21715625,2023-01-03 01:11:24,9.91,"fed foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11770.21715625
"cc23_HONR",126978.42,11774.27715625,2023-01-03 01:11:28,0.29,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11774.27715625
"cc23_HONR",126990.89,11786.74715625,2023-01-03 01:11:41,7.04,"fed foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11786.74715625
"cc23_HONR",127000.88,11796.73715625,2023-01-03 01:11:51,1.04,"sql non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11796.73715625
"cc23_HONR",127001.96,11797.81715625,2023-01-03 01:11:52,0.78,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11797.81715625
"cc23_HONR",127007.85,11803.70715625,2023-01-03 01:11:58,5.32,"fed foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11803.70715625
"cc23_HONR",127020.01,11815.86715625,2023-01-03 01:12:10,0.74,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11815.86715625
"cc23_HONR",127020.75,11816.60715625,2023-01-03 01:12:11,1.94,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11816.60715625
"cc23_HONR",127023.6,11819.45715625,2023-01-03 01:12:13,0.63,"sql non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11819.45715625
"cc23_HONR",127025.19,11821.04715625,2023-01-03 01:12:15,0.95,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11821.04715625
"cc23_HONR",127074.03,11869.88715625,2023-01-03 01:13:04,2.23,"gig ? non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11869.88715625
"cc23_HONR",127076.32,11872.17715625,2023-01-03 01:13:06,0.61,"gwl non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11872.17715625
"cc23_HONR",127079.38,11875.23715625,2023-01-03 01:13:09,0.27,"sql non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11875.23715625
"cc23_HONR",127079.66,11875.51715625,2023-01-03 01:13:09,1.08,"gig non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11875.51715625
"cc23_HONR",127084.31,11880.16715625,2023-01-03 01:13:14,1.53,"rum non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11880.16715625
"cc23_HONR",127085.63,11881.48715625,2023-01-03 01:13:15,0.45,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11881.48715625
"cc23_HONR",127086.39,11882.24715625,2023-01-03 01:13:16,7.86,"fed ? foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11882.24715625
"cc23_HONR",127086.74,11882.59715625,2023-01-03 01:13:17,0.81,"rum non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11882.59715625
"cc23_HONR",127087.58,11883.43715625,2023-01-03 01:13:17,0.48,"sql non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11883.43715625
"cc23_HONR",127105.82,11901.67715625,2023-01-03 01:13:36,1.36,"rum non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11901.67715625
"cc23_HONR",127113.21,11909.06715625,2023-01-03 01:13:43,21.9,"fed foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11909.06715625
"cc23_HONR",127124.85,11920.70715625,2023-01-03 01:13:55,1.06,"str cub non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11920.70715625
"cc23_HONR",127125.32,11921.17715625,2023-01-03 01:13:55,0.31,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11921.17715625
"cc23_HONR",127126.57,11922.42715625,2023-01-03 01:13:56,0.49,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11922.42715625
"cc23_HONR",127140.73,11936.58715625,2023-01-03 01:14:10,20.34,"fed foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11936.58715625
"cc23_HONR",127145.9,11941.75715625,2023-01-03 01:14:16,0.57,"oth unf","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11941.75715625
"cc23_HONR",127150.47,11946.32715625,2023-01-03 01:14:20,0.29,"sql non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11946.32715625
"cc23_HONR",127152.65,11948.50715625,2023-01-03 01:14:22,0.17,"oth unf","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11948.50715625
"cc23_HONR",127156.78,11952.63715625,2023-01-03 01:14:27,0.41,"oth unf","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11952.63715625
"cc23_HONR",127163.01,11958.86715625,2023-01-03 01:14:33,0.55,"oth foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11958.86715625
"cc23_HONR",127163.94,11959.79715625,2023-01-03 01:14:34,3.54,"str cub non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11959.79715625
"cc23_HONR",127164.62,11960.47715625,2023-01-03 01:14:34,0.43,"oth foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11960.47715625
"cc23_HONR",127166,11961.85715625,2023-01-03 01:14:36,0.65,"oth foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11961.85715625
"cc23_HONR",127167.67,11963.52715625,2023-01-03 01:14:37,0.61,"oth foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11963.52715625
"cc23_HONR",127171.42,11967.27715625,2023-01-03 01:14:41,0.64,"oth foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11967.27715625
"cc23_HONR",127174.01,11969.86715625,2023-01-03 01:14:44,9.73,"fed foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11969.86715625
"cc23_HONR",127175.04,11970.89715625,2023-01-03 01:14:45,0.21,"oth foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11970.89715625
"cc23_HONR",127181.95,11977.80715625,2023-01-03 01:14:52,0.28,"oth foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11977.80715625
"cc23_HONR",127182.99,11978.84715625,2023-01-03 01:14:53,0.49,"oth foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11978.84715625
"cc23_HONR",127184.37,11980.22715625,2023-01-03 01:14:54,0.37,"oth foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11980.22715625
"cc23_HONR",127188.98,11984.83715625,2023-01-03 01:14:59,1.14,"rum non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11984.83715625
"cc23_HONR",127190.12,11985.97715625,2023-01-03 01:15:00,0.28,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11985.97715625
"cc23_HONR",127190.44,11986.29715625,2023-01-03 01:15:00,0.5,"sql non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11986.29715625
"cc23_HONR",127191.18,11987.03715625,2023-01-03 01:15:01,0.85,"str ? cub non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11987.03715625
"cc23_HONR",127194.38,11990.23715625,2023-01-03 01:15:04,0.46,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11990.23715625
"cc23_HONR",127195.39,11991.24715625,2023-01-03 01:15:05,0.44,"sql non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11991.24715625
"cc23_HONR",127195.83,11991.68715625,2023-01-03 01:15:06,0.59,"gig non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11991.68715625
"cc23_HONR",127197.82,11993.67715625,2023-01-03 01:15:08,2.54,"rum foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11993.67715625
"cc23_HONR",127201.17,11997.02715625,2023-01-03 01:15:11,0.37,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",11997.02715625
"cc23_HONR",127210.13,12005.98715625,2023-01-03 01:15:20,0.39,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12005.98715625
"cc23_HONR",127210.89,12006.74715625,2023-01-03 01:15:21,0.5,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12006.74715625
"cc23_HONR",127217.71,12013.56715625,2023-01-03 01:15:27,0.92,"gwl non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12013.56715625
"cc23_HONR",127219.57,12015.42715625,2023-01-03 01:15:29,1,"oth unf","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12015.42715625
"cc23_HONR",127226.13,12021.98715625,2023-01-03 01:15:36,16.24,"fed ? foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12021.98715625
"cc23_HONR",127229.78,12025.63715625,2023-01-03 01:15:40,0.91,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12025.63715625
"cc23_HONR",127234.27,12030.12715625,2023-01-03 01:15:44,0.77,"gig non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12030.12715625
"cc23_HONR",127272.33,12068.18715625,2023-01-03 01:16:22,0.38,"sql non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12068.18715625
"cc23_HONR",127272.74,12068.59715625,2023-01-03 01:16:23,0.76,"gig unf","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12068.59715625
"cc23_HONR",127273.41,12069.26715625,2023-01-03 01:16:23,0.54,"sql non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12069.26715625
"cc23_HONR",127273.92,12069.77715625,2023-01-03 01:16:24,0.91,"str cub non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12069.77715625
"cc23_HONR",127276.15,12072.00715625,2023-01-03 01:16:26,1.12,"gig unf","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12072.00715625
"cc23_HONR",127311.46,12107.31715625,2023-01-03 01:17:01,3.15,"gig unf","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12107.31715625
"cc23_HONR",127322.69,12118.54715625,2023-01-03 01:17:12,0.71,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12118.54715625
"cc23_HONR",127323.73,12119.58715625,2023-01-03 01:17:13,0.64,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12119.58715625
"cc23_HONR",127328.49,12124.34715625,2023-01-03 01:17:18,0.45,"oth unf","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12124.34715625
"cc23_HONR",127334.51,12130.36715625,2023-01-03 01:17:24,0.39,"oth foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12130.36715625
"cc23_HONR",127339.09,12134.94715625,2023-01-03 01:17:29,0.63,"gwl non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12134.94715625
"cc23_HONR",127347.97,12143.82715625,2023-01-03 01:17:38,0.42,"oth foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12143.82715625
"cc23_HONR",127348.95,12144.80715625,2023-01-03 01:17:39,0.33,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12144.80715625
"cc23_HONR",127356.7,12152.55715625,2023-01-03 01:17:46,0.88,"sql non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12152.55715625
"cc23_HONR",127357.21,12153.06715625,2023-01-03 01:17:47,0.15,"oth foc","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12153.06715625
"cc23_HONR",127362.71,12158.56715625,2023-01-03 01:17:52,0.4,"oth non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12158.56715625
"cc23_HONR",127379.14,12174.99715625,2023-01-03 01:18:09,0.58,"whp non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12174.99715625
"cc23_HONR",127381.47,12177.32715625,2023-01-03 01:18:11,0.85,"whp non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12177.32715625
"cc23_HONR",127384.25,12180.10715625,2023-01-03 01:18:14,1.11,"whp non","486","JMW","cc23_HONR005.wav","cc23_HONR_aud_JMW_486.txt",12180.10715625
