"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_MCKY",548115.38,890.932593749953,2023-01-07 22:14:10,1.9,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",890.932593749953
"cc23_MCKY",548120.98,896.532593749929,2023-01-07 22:14:15,2,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",896.532593749929
"cc23_MCKY",548127.69,903.242593749892,2023-01-07 22:14:22,2.83,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",903.242593749892
"cc23_MCKY",548131.05,906.602593749994,2023-01-07 22:14:25,2.44,"grn non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",906.602593749994
"cc23_MCKY",548134.4,909.952593749971,2023-01-07 22:14:29,2.37,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",909.952593749971
"cc23_MCKY",548135.11,910.662593749934,2023-01-07 22:14:29,2.48,"grn non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",910.662593749934
"cc23_MCKY",548140.33,915.882593749906,2023-01-07 22:14:35,4.04,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",915.882593749906
"cc23_MCKY",548307.38,1082.93259374995,2023-01-07 22:17:22,2.3,"grn ? non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1082.93259374995
"cc23_MCKY",548496.22,1271.77259374992,2023-01-07 22:20:30,1.02,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1271.77259374992
"cc23_MCKY",548500.04,1275.59259374999,2023-01-07 22:20:34,2.07,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1275.59259374999
"cc23_MCKY",548505.67,1281.22259374999,2023-01-07 22:20:40,1.75,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1281.22259374999
"cc23_MCKY",548509.59,1285.14259374992,2023-01-07 22:20:44,1.79,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1285.14259374992
"cc23_MCKY",548521.49,1297.04259374994,2023-01-07 22:20:56,1.17,"gig non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1297.04259374994
"cc23_MCKY",548522.76,1298.31259374996,2023-01-07 22:20:57,1.68,"grn non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1298.31259374996
"cc23_MCKY",548525.5,1301.05259374995,2023-01-07 22:21:00,1.35,"gig non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1301.05259374995
"cc23_MCKY",548557.02,1332.57259374997,2023-01-07 22:21:31,0.77,"gig non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1332.57259374997
"cc23_MCKY",548559.22,1334.77259374992,2023-01-07 22:21:33,1.13,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1334.77259374992
"cc23_MCKY",548562.29,1337.84259374999,2023-01-07 22:21:37,1.67,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1337.84259374999
"cc23_MCKY",548566.22,1341.77259374992,2023-01-07 22:21:40,2.05,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1341.77259374992
"cc23_MCKY",548570.35,1345.90259374992,2023-01-07 22:21:45,0.33,"grn non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1345.90259374992
"cc23_MCKY",548570.69,1346.24259374989,2023-01-07 22:21:45,2.35,"gig non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1346.24259374989
"cc23_MCKY",548570.82,1346.3725937499,2023-01-07 22:21:45,1.91,"sql non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1346.3725937499
"cc23_MCKY",548574.13,1349.68259374995,2023-01-07 22:21:48,2.39,"gig non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1349.68259374995
"cc23_MCKY",548575.2,1350.7525937499,2023-01-07 22:21:49,2.95,"gig non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1350.7525937499
"cc23_MCKY",548575.48,1351.03259374993,2023-01-07 22:21:50,1.02,"gig non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1351.03259374993
"cc23_MCKY",548579.14,1354.69259374996,2023-01-07 22:21:53,1.37,"gig non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1354.69259374996
"cc23_MCKY",548579.26,1354.81259374996,2023-01-07 22:21:54,1.32,"gig non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1354.81259374996
"cc23_MCKY",548580.22,1355.77259374992,2023-01-07 22:21:54,1.84,"grn non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1355.77259374992
"cc23_MCKY",548580.62,1356.17259374994,2023-01-07 22:21:55,1.76,"gig non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1356.17259374994
"cc23_MCKY",548583.27,1358.82259374997,2023-01-07 22:21:58,1.84,"gig non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1358.82259374997
"cc23_MCKY",548588.27,1363.82259374997,2023-01-07 22:22:03,0.86,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1363.82259374997
"cc23_MCKY",548592.72,1368.27259374992,2023-01-07 22:22:07,0.65,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1368.27259374992
"cc23_MCKY",548594.8,1370.35259374999,2023-01-07 22:22:09,0.79,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1370.35259374999
"cc23_MCKY",548595.3,1370.85259374999,2023-01-07 22:22:10,1.17,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1370.85259374999
"cc23_MCKY",548597.05,1372.60259374999,2023-01-07 22:22:11,1.35,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1372.60259374999
"cc23_MCKY",548598.48,1374.03259374993,2023-01-07 22:22:13,1.23,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1374.03259374993
"cc23_MCKY",548599.8,1375.35259374999,2023-01-07 22:22:14,1.34,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1375.35259374999
"cc23_MCKY",548601.69,1377.24259374989,2023-01-07 22:22:16,1.19,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1377.24259374989
"cc23_MCKY",548602.94,1378.49259374989,2023-01-07 22:22:17,1.26,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1378.49259374989
"cc23_MCKY",548604.8,1380.35259374999,2023-01-07 22:22:19,1.28,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1380.35259374999
"cc23_MCKY",548606.08,1381.63259374991,2023-01-07 22:22:20,1.39,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1381.63259374991
"cc23_MCKY",548609.26,1384.81259374996,2023-01-07 22:22:24,1.5,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1384.81259374996
"cc23_MCKY",548610.91,1386.46259374998,2023-01-07 22:22:25,1.4,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1386.46259374998
"cc23_MCKY",548612.59,1388.14259374992,2023-01-07 22:22:27,1.54,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1388.14259374992
"cc23_MCKY",548614.66,1390.21259374998,2023-01-07 22:22:29,1.54,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1390.21259374998
"cc23_MCKY",548616.06,1391.61259375,2023-01-07 22:22:30,1.63,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1391.61259375
"cc23_MCKY",548619.08,1394.63259374991,2023-01-07 22:22:33,1.46,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1394.63259374991
"cc23_MCKY",548620.05,1395.60259374999,2023-01-07 22:22:34,1.98,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1395.60259374999
"cc23_MCKY",548669.01,1444.56259374996,2023-01-07 22:23:23,1.36,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1444.56259374996
"cc23_MCKY",548674.06,1449.61259375,2023-01-07 22:23:28,1.9,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1449.61259375
"cc23_MCKY",548678.76,1454.31259374996,2023-01-07 22:23:33,2.22,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1454.31259374996
"cc23_MCKY",548684.06,1459.61259375,2023-01-07 22:23:38,2.26,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1459.61259375
"cc23_MCKY",548689.92,1465.47259374999,2023-01-07 22:23:44,2.16,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1465.47259374999
"cc23_MCKY",548695.32,1470.8725937499,2023-01-07 22:23:50,2.44,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1470.8725937499
"cc23_MCKY",548700.43,1475.98259375,2023-01-07 22:23:55,2.83,"whp non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1475.98259375
"cc23_MCKY",548812.33,1587.88259374991,2023-01-07 22:25:47,0.53,"oth foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1587.88259374991
"cc23_MCKY",548837.22,1612.77259374992,2023-01-07 22:26:11,6.35,"grn ? non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1612.77259374992
"cc23_MCKY",548845.66,1621.21259374998,2023-01-07 22:26:20,7.63,"grn ? non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1621.21259374998
"cc23_MCKY",548892.87,1668.42259374994,2023-01-07 22:27:07,0.26,"oth non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1668.42259374994
"cc23_MCKY",548939.13,1714.68259374995,2023-01-07 22:27:53,0.63,"oth non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1714.68259374995
"cc23_MCKY",548942.27,1717.82259374997,2023-01-07 22:27:57,0.98,"oth non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1717.82259374997
"cc23_MCKY",548947.94,1723.49259374989,2023-01-07 22:28:02,1.5,"oth non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1723.49259374989
"cc23_MCKY",548949.28,1724.83259374998,2023-01-07 22:28:04,0.65,"gig non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1724.83259374998
"cc23_MCKY",548954.59,1730.14259374992,2023-01-07 22:28:09,2.11,"grn non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1730.14259374992
"cc23_MCKY",548968.8,1744.35259374999,2023-01-07 22:28:23,3.46,"grn non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1744.35259374999
"cc23_MCKY",548977.81,1753.36259375,2023-01-07 22:28:32,0.99,"grn non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1753.36259375
"cc23_MCKY",548980.19,1755.74259374989,2023-01-07 22:28:34,0.83,"oth non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1755.74259374989
"cc23_MCKY",548981.57,1757.1225937499,2023-01-07 22:28:36,0.71,"grn non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1757.1225937499
"cc23_MCKY",548984.53,1760.08259374998,2023-01-07 22:28:39,0.3,"oth non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1760.08259374998
"cc23_MCKY",548985.06,1760.61259375,2023-01-07 22:28:39,0.81,"gig non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1760.61259375
"cc23_MCKY",549004.78,1780.33259374998,2023-01-07 22:28:59,0.88,"gig non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1780.33259374998
"cc23_MCKY",549104.57,1880.1225937499,2023-01-07 22:30:39,5.01,"grn ? non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1880.1225937499
"cc23_MCKY",549144.98,1920.53259374993,2023-01-07 22:31:19,2.18,"grn non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1920.53259374993
"cc23_MCKY",549158.08,1933.63259374991,2023-01-07 22:31:32,0.96,"grn non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1933.63259374991
"cc23_MCKY",549159.82,1935.3725937499,2023-01-07 22:31:34,1.75,"grn non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1935.3725937499
"cc23_MCKY",549162.35,1937.90259374992,2023-01-07 22:31:37,1.74,"grn non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1937.90259374992
"cc23_MCKY",549164.8,1940.35259374999,2023-01-07 22:31:39,2,"grn non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1940.35259374999
"cc23_MCKY",549167.51,1943.06259374996,2023-01-07 22:31:42,0.54,"grn non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1943.06259374996
"cc23_MCKY",549169.52,1945.07259374997,2023-01-07 22:31:44,2.04,"grn non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1945.07259374997
"cc23_MCKY",549173.23,1948.78259374993,2023-01-07 22:31:47,1.13,"grn non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1948.78259374993
"cc23_MCKY",549177.6,1953.15259374992,2023-01-07 22:31:52,2.07,"grn non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1953.15259374992
"cc23_MCKY",549180.31,1955.86259375,2023-01-07 22:31:55,1.59,"grn non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1955.86259375
"cc23_MCKY",549182.56,1958.11259375,2023-01-07 22:31:57,1.12,"grn non","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",1958.11259375
"cc23_MCKY",549279.48,2055.03259374993,2023-01-07 22:33:34,1.33,"rum foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2055.03259374993
"cc23_MCKY",549335.07,2110.6225937499,2023-01-07 22:34:29,1,"oth unf","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2110.6225937499
"cc23_MCKY",549402.6,2178.15259374992,2023-01-07 22:35:37,5.52,"fed ? foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2178.15259374992
"cc23_MCKY",549414.46,2190.01259374991,2023-01-07 22:35:49,7.77,"fed ? foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2190.01259374991
"cc23_MCKY",549454.58,2230.13259374991,2023-01-07 22:36:29,8.33,"fed ? foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2230.13259374991
"cc23_MCKY",549466.86,2242.41259374993,2023-01-07 22:36:41,22.65,"fed ? foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2242.41259374993
"cc23_MCKY",549499.54,2275.09259374999,2023-01-07 22:37:14,3.91,"fed ? foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2275.09259374999
"cc23_MCKY",549510.67,2286.22259374999,2023-01-07 22:37:25,13.1,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2286.22259374999
"cc23_MCKY",549548.79,2324.34259374999,2023-01-07 22:38:03,7.7,"fed ? foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2324.34259374999
"cc23_MCKY",549560.53,2336.08259374998,2023-01-07 22:38:15,18.35,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2336.08259374998
"cc23_MCKY",549585.18,2360.73259375,2023-01-07 22:38:39,12.73,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2360.73259375
"cc23_MCKY",549651.92,2427.47259374999,2023-01-07 22:39:46,7.32,"fed ? foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2427.47259374999
"cc23_MCKY",549661.46,2437.01259374991,2023-01-07 22:39:56,15.21,"fed ? foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2437.01259374991
"cc23_MCKY",549679.78,2455.33259374998,2023-01-07 22:40:14,20.17,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2455.33259374998
"cc23_MCKY",549717.45,2493.0025937499,2023-01-07 22:40:52,10.86,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2493.0025937499
"cc23_MCKY",549749.81,2525.36259375,2023-01-07 22:41:24,3.83,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2525.36259375
"cc23_MCKY",549773.94,2549.49259374989,2023-01-07 22:41:48,18.96,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2549.49259374989
"cc23_MCKY",549811.98,2587.53259374993,2023-01-07 22:42:26,18.95,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2587.53259374993
"cc23_MCKY",549833.8,2609.35259374999,2023-01-07 22:42:48,16.28,"fed ? foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2609.35259374999
"cc23_MCKY",549851.5,2627.05259374995,2023-01-07 22:43:06,7.76,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2627.05259374995
"cc23_MCKY",549860.27,2635.82259374997,2023-01-07 22:43:15,2.34,"fed ? foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2635.82259374997
"cc23_MCKY",549869.69,2645.24259374989,2023-01-07 22:43:24,20.19,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2645.24259374989
"cc23_MCKY",549893.57,2669.1225937499,2023-01-07 22:43:48,9.28,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2669.1225937499
"cc23_MCKY",549911.92,2687.47259374999,2023-01-07 22:44:06,1.38,"fed ? foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2687.47259374999
"cc23_MCKY",549914.69,2690.24259374989,2023-01-07 22:44:09,7.85,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2690.24259374989
"cc23_MCKY",549927.83,2703.38259374991,2023-01-07 22:44:22,12.3,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2703.38259374991
"cc23_MCKY",549948.07,2723.6225937499,2023-01-07 22:44:42,12.84,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2723.6225937499
"cc23_MCKY",549964.21,2739.76259374991,2023-01-07 22:44:58,4.01,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2739.76259374991
"cc23_MCKY",549977.1,2752.65259374992,2023-01-07 22:45:11,13.07,"fed ? foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2752.65259374992
"cc23_MCKY",549996.22,2771.77259374992,2023-01-07 22:45:30,4.94,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2771.77259374992
"cc23_MCKY",550002.11,2777.66259374993,2023-01-07 22:45:36,9.1,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2777.66259374993
"cc23_MCKY",550021.65,2797.20259374997,2023-01-07 22:45:56,17.91,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2797.20259374997
"cc23_MCKY",550049.05,2824.60259374999,2023-01-07 22:46:23,7.6,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2824.60259374999
"cc23_MCKY",550059.31,2834.86259375,2023-01-07 22:46:34,2.82,"fed ? foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2834.86259375
"cc23_MCKY",550072.23,2847.78259374993,2023-01-07 22:46:46,21.42,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2847.78259374993
"cc23_MCKY",550107.06,2882.61259375,2023-01-07 22:47:21,21.85,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2882.61259375
"cc23_MCKY",550131.41,2906.96259374998,2023-01-07 22:47:46,18.57,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2906.96259374998
"cc23_MCKY",550160.26,2935.81259374996,2023-01-07 22:48:15,3.78,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2935.81259374996
"cc23_MCKY",550166.61,2942.16259374993,2023-01-07 22:48:21,25.51,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2942.16259374993
"cc23_MCKY",550195.31,2970.86259375,2023-01-07 22:48:50,11.44,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2970.86259375
"cc23_MCKY",550212.46,2988.01259374991,2023-01-07 22:49:07,15.82,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",2988.01259374991
"cc23_MCKY",550231.93,3007.48259375,2023-01-07 22:49:26,4.48,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",3007.48259375
"cc23_MCKY",550243.51,3019.06259374996,2023-01-07 22:49:38,51.76,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",3019.06259374996
"cc23_MCKY",550300.57,3076.1225937499,2023-01-07 22:50:35,11.2,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",3076.1225937499
"cc23_MCKY",550316.11,3091.66259374993,2023-01-07 22:50:50,11.51,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",3091.66259374993
"cc23_MCKY",550329.87,3105.42259374994,2023-01-07 22:51:04,3.32,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",3105.42259374994
"cc23_MCKY",550335.95,3111.5025937499,2023-01-07 22:51:10,5.01,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",3111.5025937499
"cc23_MCKY",550345.21,3120.76259374991,2023-01-07 22:51:19,12.68,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",3120.76259374991
"cc23_MCKY",550358.93,3134.48259375,2023-01-07 22:51:33,15.59,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",3134.48259375
"cc23_MCKY",550383.05,3158.60259374999,2023-01-07 22:51:57,25.76,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",3158.60259374999
"cc23_MCKY",550409.9,3185.45259374997,2023-01-07 22:52:24,0.25,"oth foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",3185.45259374997
"cc23_MCKY",550411.63,3187.18259374995,2023-01-07 22:52:26,31.86,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",3187.18259374995
"cc23_MCKY",550445.81,3221.36259375,2023-01-07 22:53:00,23.26,"fed foc","439","EN","cc23_MCKY025.wav","cc23_MCKY_aud_EN_439_check_again.txt",3221.36259375
