"tag","tag_time","wav_time","utc_time","duration","label","audit_number","labeler","wav_file","audit_file","time"
"cc23_CAPE",1654283.06,12665.51579167,2023-01-20 17:29:17,0.65,"sql cub non","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",12665.51579167
"cc23_CAPE",1654293.13,12675.5857916698,2023-01-20 17:29:27,11.43,"fed ? foc","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",12675.5857916698
"cc23_CAPE",1654293.33,12675.78579167,2023-01-20 17:29:27,1.48,"gig non","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",12675.78579167
"cc23_CAPE",1654294.98,12677.4357916699,2023-01-20 17:29:29,0.27,"oth non","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",12677.4357916699
"cc23_CAPE",1654361.82,12744.27579167,2023-01-20 17:30:35,0.61,"sql non","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",12744.27579167
"cc23_CAPE",1654363.35,12745.80579167,2023-01-20 17:30:37,1.35,"gig non","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",12745.80579167
"cc23_CAPE",1654381.36,12763.81579167,2023-01-20 17:30:55,4.73,"fed ? foc","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",12763.81579167
"cc23_CAPE",1654657.22,13039.6757916699,2023-01-20 17:35:31,7.64,"fed ? foc","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",13039.6757916699
"cc23_CAPE",1654666.16,13048.6157916698,2023-01-20 17:35:40,18.42,"fed ? foc","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",13048.6157916698
"cc23_CAPE",1654789.46,13171.9157916699,2023-01-20 17:37:43,4.69,"fed ? foc","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",13171.9157916699
"cc23_CAPE",1654802.3,13184.7557916699,2023-01-20 17:37:56,9.45,"fed ? foc","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",13184.7557916699
"cc23_CAPE",1654956.59,13339.04579167,2023-01-20 17:40:30,15.34,"fed ? foc","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",13339.04579167
"cc23_CAPE",1654999.86,13382.31579167,2023-01-20 17:41:13,7.93,"fed ? foc","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",13382.31579167
"cc23_CAPE",1655137.33,13519.78579167,2023-01-20 17:43:31,7.33,"fed ? foc","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",13519.78579167
"cc23_CAPE",1655319.71,13702.1657916699,2023-01-20 17:46:33,0.42,"oth foc","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",13702.1657916699
"cc23_CAPE",1655854.12,14236.57579167,2023-01-20 17:55:28,0.55,"oth foc","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",14236.57579167
"cc23_CAPE",1655894.55,14277.0057916699,2023-01-20 17:56:08,3.39,"grn foc","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",14277.0057916699
"cc23_CAPE",1655899.99,14282.4457916699,2023-01-20 17:56:14,3.14,"grn foc","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",14282.4457916699
"cc23_CAPE",1655904.27,14286.7257916699,2023-01-20 17:56:18,0.53,"oth non","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",14286.7257916699
"cc23_CAPE",1655905.15,14287.6057916698,2023-01-20 17:56:19,2.76,"grn foc","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",14287.6057916698
"cc23_CAPE",1655907.9,14290.3557916698,2023-01-20 17:56:22,4.03,"grn non","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",14290.3557916698
"cc23_CAPE",1655908.68,14291.1357916698,2023-01-20 17:56:22,1.86,"grn foc","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",14291.1357916698
"cc23_CAPE",1655911.95,14294.4057916699,2023-01-20 17:56:26,2.08,"grn foc","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",14294.4057916699
"cc23_CAPE",1655914.91,14297.3657916698,2023-01-20 17:56:29,1.04,"grn non","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",14297.3657916698
"cc23_CAPE",1655915.58,14298.03579167,2023-01-20 17:56:29,1.98,"grn foc","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",14298.03579167
"cc23_CAPE",1655919.04,14301.4957916699,2023-01-20 17:56:33,2.2,"sql foc","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",14301.4957916699
"cc23_CAPE",1655921.24,14303.6957916699,2023-01-20 17:56:35,1.62,"gig foc","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",14303.6957916699
"cc23_CAPE",1655923.11,14305.56579167,2023-01-20 17:56:37,0.69,"gwl oth","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",14305.56579167
"cc23_CAPE",1655923.43,14305.8857916698,2023-01-20 17:56:37,0.21,"gig foc","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",14305.8857916698
"cc23_CAPE",1655924.19,14306.6457916698,2023-01-20 17:56:38,0.71,"gwl non","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",14306.6457916698
"cc23_CAPE",1655924.63,14307.0857916698,2023-01-20 17:56:38,0.39,"gig foc","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",14307.0857916698
"cc23_CAPE",1655925.27,14307.7257916699,2023-01-20 17:56:39,0.75,"gwl non","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",14307.7257916699
"cc23_CAPE",1655928.04,14310.4957916699,2023-01-20 17:56:42,0.59,"sql non","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",14310.4957916699
"cc23_CAPE",1655929.21,14311.6657916699,2023-01-20 17:56:43,0.7,"whp cub non","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",14311.6657916699
"cc23_CAPE",1656402.8,14785.2557916699,2023-01-20 18:04:36,0.8,"gig foc","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",14785.2557916699
"cc23_CAPE",1656438.91,14821.3657916698,2023-01-20 18:05:13,0.48,"grn foc","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",14821.3657916698
"cc23_CAPE",1657326.01,15708.4657916699,2023-01-20 18:20:00,0,"eoa","474","MS","cc23_CAPE039.wav","cc23_CAPE_aud_MS_474.txt",15708.4657916699
