 122304.94	0.48	grn foc
 122305.63	0.44	grn foc
 122306.64	0.55	grn foc
 122307.45	0.48	grn foc
 122308.96	0.53	grn foc
 122309.88	0.53	grn foc
 122311.26	0.96	gig foc
 122314.83	0.71	grn foc
 122316.30	0.51	grn foc
 122322.87	0.77	grn foc
 122324.05	0.56	grn foc
 122324.88	0.53	grn foc
 122325.79	0.25	grn foc
 122326.42	0.43	grn foc
 122338.34	0.50	gig foc
 122339.26	1.38	gig foc
 122341.70	0.69	gig foc
 122358.26	0.71	grn foc
 122359.18	0.47	grn foc
 122359.84	0.39	grn foc
 122360.38	0.47	grn foc
 122361.17	0.54	igrn foc
 122362.11	0.53	grn foc
 122362.93	0.40	grn foc
 122363.43	0.66	grn foc
 122364.57	1.24	seq[gig + grn]
 122365.91	0.37	grn foc
 122366.37	0.57	grn foc
 122367.16	0.56	grn foc
 122370.02	0.43	grn foc
 122374.39	0.17	oth unf
 122374.66	0.34	oth unf
 122377.03	0.75	grn foc
 122378.44	0.51	grn foc
 122384.16	1.00	gig foc
 122390.16	1.51	gig foc
 122393.51	0.58	grn foc
 122394.35	0.46	grn foc
 122394.81	0.56	grn foc
 122395.59	0.50	grn foc
 122396.60	2.06	gig foc
 122401.88	0.71	grn foc
 122403.65	0.72	grn foc
 122407.75	3.95	gig foc
 122411.69	2.14	fus[gig+whp] foc
 122414.11	0.48	whp foc
 122414.61	0.46	whp foc
 122415.07	0.45	whp foc
 122416.07	0.69	whp foc
 122416.94	0.74	whp foc
 122418.10	0.65	whp foc
 122419.03	0.66	whp foc
 122420.13	0.85	whp foc
 122421.21	0.73	whp foc
 122422.32	0.79	whp foc
 122427.38	0.73	grn foc
 122428.51	0.63	grn foc
 122430.01	0.57	grn foc
 122430.98	0.57	grn foc
 122433.16	0.63	grn foc
 122436.53	0.65	grn foc
 122439.42	0.69	grn foc
 122440.31	0.65	grn foc
 122442.42	0.54	grn foc
 122444.39	0.59	grn foc
 122451.43	0.47	grn foc
 122459.24	1.56	gig unf
 122470.11	0.78	grn foc
 122475.37	0.73	gig unf
 122476.85	0.49	gig unf
 122485.21	0.55	grn foc
 122489.95	0.57	grn foc
 122491.48	0.62	grn foc
 122493.41	0.61	grn foc
 122494.17	0.47	grn foc
 122494.82	0.41	grn foc
 122500.63	0.42	grn foc
 122501.47	0.49	grn foc
 122504.39	0.23	gig ? unf
 122510.57	0.69	grn foc
 122512.83	0.61	grn foc
 122523.31	0.50	grn foc
 122524.02	0.34	grn foc
 122524.58	0.47	grn foc
 122525.35	0.45	grn foc
 122526.10	0.49	grn foc
 122534.84	0.57	grn foc
 122535.80	0.62	grn foc
 122544.87	0.61	grn foc
 122549.72	0.59	whp non
 122552.09	0.73	whp non
 122557.27	0.53	grn foc
 122656.47	0.69	grn foc
 122658.99	0.75	grn foc
 122661.54	0.77	grn foc
 122664.14	1.10	whp non
 122667.90	1.19	whp non
 122671.86	1.06	whp non
 122675.66	1.14	whp non
 122692.52	0.78	whp ? non
 123055.67	0.91	unk
 123058.23	1.01	whp non
 123112.67	0.95	whp ? non
 123115.78	1.42	grn foc
 123123.23	1.08	grn foc
 123143.72	0.68	grn foc
 123144.79	0.66	grn foc
 123149.24	0.69	grn foc
 123152.60	0.49	grn foc
 123209.89	0.68	grn foc
 123551.01	1.69	whp non
 123554.40	0.88	whp non
 123559.13	1.02	whp non
 123559.75	0.32	grn foc
 123561.33	0.61	grn foc
 123561.65	0.78	whp non
 123562.87	0.57	whp ? non
 123563.75	0.94	whp non
 123565.75	0.78	grn foc
 123567.00	0.79	grn foc
 123568.78	0.71	grn ? non
 123591.16	0.69	grn foc
 123607.35	0.49	grn foc
 123609.40	0.73	grn foc
 123611.80	0.57	grn foc
 123613.89	0.72	grn foc
 123615.60	0.66	grn foc
 123618.30	0.57	grn foc
 123624.69	0.63	grn foc
 123632.82	1.53	whp non
 123636.65	0.85	grn foc
 123642.38	0.71	grn foc
 123660.56	0.67	grn foc
 123688.76	1.14	whp non
 123691.29	1.14	grn foc
 123694.52	0.62	grn foc
 123695.47	0.54	grn foc
 123696.37	0.62	grn foc
 123697.03	1.25	whp non
 123697.37	0.43	grn foc
 123698.26	0.36	grn foc
 123698.96	0.47	grn foc
 123701.41	1.56	whp non
 123705.59	1.52	whp non
 123708.16	0.78	grn foc
 123713.49	0.59	grn foc
 123724.79	0.85	grn foc
 123730.53	0.53	grn foc
 123739.93	0.76	grn foc
 123741.14	0.49	grn ? foc
 123741.92	0.44	grn ? foc
 123744.20	0.61	grn ? foc
 123744.99	0.43	grn ? foc
 123745.56	0.38	grn ? foc
 123746.14	0.39	grn foc
 123753.41	0.46	grn foc
 123754.28	0.45	grn foc
 123754.88	0.36	grn foc
 123755.44	0.45	grn foc
 123757.03	0.57	grn foc
 123757.81	0.38	grn foc
 123758.25	0.36	oth foc
 123758.61	0.47	fus[grn+whp] foc
 123759.15	0.72	fus[grn+whp] foc
 123760.85	0.82	fus[grn+whp] foc
 123763.63	0.38	oth foc
 123764.23	1.85	whp non
 123769.53	0.72	grn foc
 123770.50	0.57	grn foc
 123771.35	0.47	grn foc
 123772.01	0.42	grn foc
 123772.71	0.41	grn foc
 123786.09	0.81	grn foc
 123788.00	0.69	grn foc
 123789.75	0.55	whp ? non
 123791.54	0.75	grn ? foc
 123793.08	0.69	grn ? foc
 123793.98	0.60	grn ? foc
 123794.88	0.57	grn ? foc
 123795.60	0.57	grn ? foc
 123797.03	0.57	grn ? foc
 123798.67	1.26	whp ? non
 123805.52	0.91	fus[grn+whp] foc
 123806.46	0.45	grn foc
 123807.09	0.89	grn ? foc
 123808.24	0.62	grn ? foc
 123809.12	0.63	grn ? foc
 123809.99	0.65	grn ? foc
 123810.90	0.60	grn ? foc
 123820.06	2.80	gig foc
 123825.22	3.13	gig foc
 123828.74	1.23	gig foc
 123836.19	0.63	grn foc
 123837.32	0.43	grn foc
 123838.55	0.51	grn foc
 123841.02	0.55	grn foc
 123841.90	0.43	grn foc
 123842.68	0.47	grn foc
 123843.51	0.47	grn foc
 123844.94	0.50	grn foc
 123845.70	0.49	grn foc
 123846.35	0.42	grn foc
 123847.14	0.55	grn foc
 123847.96	0.51	grn foc
 123848.65	0.49	grn foc
 123849.34	0.45	grn foc
 123850.07	0.52	grn foc
 123850.76	0.38	grn foc
 123851.42	0.49	grn foc
 123852.07	0.40	grn foc
 123852.67	0.44	grn foc
 123857.04	0.55	grn non
 123858.94	0.47	grn foc
 123859.55	0.46	grn foc
 123860.34	0.56	grn foc
 123865.90	0.70	grn foc
 123866.85	0.55	grn foc
 123892.42	0.56	grn foc
 123893.18	0.49	grn foc
 123895.62	0.41	grn foc
 123896.33	0.40	grn foc
 123896.94	0.37	grn foc
 123897.46	0.41	grn foc
 123898.20	0.46	grn foc
 123899.42	0.46	grn foc
 123900.05	0.39	grn ? foc
 123900.66	0.38	grn ? foc
 123901.40	0.35	grn foc
 123903.06	0.57	grn foc
 123903.89	0.52	grn foc
 123905.14	0.60	grn foc
 123905.97	0.61	grn foc
 123908.54	0.54	whp ? non
 123909.20	0.90	gig non
 123909.20	0.55	oth non
 123909.83	0.67	oth non
 123910.82	0.54	grn foc
 123911.68	0.49	grn foc
 123912.94	0.54	grn foc
 123914.48	1.21	whp ? non
 123916.41	0.70	grn foc
 123918.65	0.59	grn foc
 123919.43	0.52	grn foc
 123920.11	0.44	grn foc
 123920.76	0.42	grn foc
 123921.36	0.47	grn foc
 123922.44	0.52	grn foc
 123926.62	0.71	whp non
 123927.63	0.57	oth non
 123928.37	0.31	grn ? non
 123928.77	0.75	grn foc
 123941.80	0.81	gig non
 123942.75	0.57	grn ? foc
 123943.47	1.93	whp ? non
 123943.54	1.69	whp ? non
 123947.14	0.75	whp ? non
 123948.09	1.17	whp ? non
 123949.36	0.52	grn foc
 123950.20	0.53	grn foc
 123950.98	0.48	grn foc
 123951.70	0.48	grn foc
 123952.44	0.51	grn foc
 123953.26	0.39	grn foc
 123953.98	0.58	grn foc
 123954.80	0.45	whp ? non
 123955.13	0.55	grn foc
 123955.90	0.52	grn foc
 123956.91	1.26	oth non
 123959.34	0.95	sql non
 123961.81	0.61	sql non
 123964.10	0.53	grn foc
 123971.55	0.43	gwl non
 123973.18	0.63	grn non
 123976.21	0.46	oth non
 123978.22	0.42	oth non
 123990.01	1.08	grn foc
 123991.16	0.49	whp cub non
 123992.24	0.37	whp cub non
 123993.00	0.40	whp cub non
 124010.45	0.89	oth non
 124012.56	0.54	oth non
 124026.98	0.52	grn foc
 124028.29	0.59	grn foc
 124029.17	0.53	grn foc
 124032.05	0.64	grn foc
 124033.71	0.54	grn foc
 124042.00	0.52	grn foc
 124051.00	0.61	fus[grn + whp] foc
 124057.58	0.73	grn foc
 124058.49	0.49	grn foc
 124059.78	0.63	grn foc
 124060.80	0.50	grn foc
 124061.64	0.60	grn foc
 124063.45	0.61	grn foc
 124064.56	0.59	grn foc
 124066.12	0.47	oth non
 124067.87	0.93	oth non
 124069.20	0.89	whp ? non
 124070.75	1.74	whp ? non
 124073.04	0.97	oth non
 124074.11	0.83	grn foc
 124075.18	0.42	grn foc
 124075.86	0.54	grn foc
 124076.61	0.42	grn foc
 124077.32	0.51	grn foc
 124078.60	0.61	grn foc
 124079.42	0.48	grn foc
 124080.54	0.68	grn foc
 124081.47	0.51	grn foc
 124083.25	1.14	gig unf
 124087.78	0.55	grn foc
 124088.69	0.57	grn foc
 124093.09	1.19	whp cub non
 124095.35	0.35	grn foc
 124095.70	2.20	gig foc
 124101.22	0.58	grn foc
 124104.09	0.55	grn foc
 124104.65	0.55	oth non
 124105.44	0.58	grn foc
 124106.37	0.53	grn foc
 124107.12	0.43	grn foc
 124110.65	0.58	grn non
 124112.12	0.50	grn non
 124113.29	0.59	grn non
 124117.86	0.39	gig non
 124118.91	0.68	grn foc
 124119.77	0.40	grn foc
 124120.52	0.37	grn foc
 124121.54	0.52	grn foc
 124122.31	0.53	grn foc
 124123.34	0.57	oth non
 124123.91	0.48	grn foc
 124124.75	0.32	oth non
 124125.00	0.27	oth non
 124127.71	0.71	grn foc
 124128.42	0.49	grn non
 124128.91	0.43	grn foc
 124129.60	0.42	grn foc
 124130.25	0.37	grn foc
 124131.56	0.40	grn foc
 124132.18	0.37	grn foc
 124132.80	0.40	grn foc
 124133.03	0.18	oth non
 124133.21	0.51	oth non
 124133.46	0.36	grn foc
 124134.05	0.43	grn foc
 124134.47	0.42	oth non
 124137.98	0.24	oth non
 124140.76	0.89	grn ? non
 124141.85	0.59	whp ? non
 124142.59	0.72	oth non
 124143.41	0.63	oth non
 124148.29	0.58	grn foc
 124149.19	0.51	grn foc
 124149.95	0.54	grn foc
 124151.80	0.35	oth non
 124151.97	0.76	grn foc
 124154.64	1.15	oth non
 124154.91	0.70	grn ? non
 124155.80	0.77	grn foc
 124157.43	0.57	oth non
 124158.60	0.47	oth non
 124162.85	0.63	grn foc
 124170.16	0.45	oth non
 124171.25	0.63	oth non
 124173.94	0.76	grn foc
 124177.31	0.51	oth non
 124177.60	0.53	grn foc
 124187.23	0.41	grn foc
 124193.88	0.83	oth non
 124195.95	0.56	oth non
 124196.80	2.51	gig foc
 124200.21	0.50	grn foc
 124202.80	0.51	grn foc
 124214.29	0.69	fus[grn + gwl] ? foc
 124215.26	0.51	grn foc
 124216.23	0.38	grn foc
 124216.91	0.46	grn foc
 124217.73	0.63	grn foc
 124219.17	0.64	whp non
 124220.41	0.65	whp non
 124221.14	0.59	grn foc
 124221.99	0.45	grn foc
 124222.60	0.42	grn foc
 124223.38	0.54	grn foc
 124224.23	0.66	grn foc
 124225.18	0.55	grn foc
 124226.44	0.77	whp foc
 124228.09	0.77	whp foc
 124229.39	0.67	whp foc
 124230.52	0.82	whp foc
 124236.56	0.50	grn foc
 124237.16	0.27	oth unf
 124237.73	0.58	grn foc
 124238.59	0.47	grn foc
 124239.32	0.44	grn foc
 124240.00	0.43	grn foc
 124240.64	0.43	grn foc
 124241.30	0.42	grn foc
 124243.29	0.97	grn foc
 124244.46	1.19	oth non
 124246.12	0.78	oth non
 124246.68	0.64	grn foc
 124247.23	0.67	whp ? non
 124247.65	0.47	grn foc
 124248.39	0.53	grn foc
 124248.95	0.67	whp ? non
 124250.49	0.78	gwl non
 124251.31	1.25	gig foc
 124251.55	0.50	oth non
 124258.11	0.53	grn foc
 124259.01	0.45	grn foc
 124266.01	0.47	grn foc
 124282.01	0.91	whp non
 124283.87	0.87	whp non
 124284.45	0.49	grn foc
 124285.89	0.78	whp non
 124287.82	0.89	whp non
 124289.64	0.68	whp  non
 124291.70	0.65	whp non
 124293.79	0.69	whp non
 124294.53	0.76	grn foc
 124295.52	0.45	grn foc
 124296.23	0.53	grn foc
 124297.04	0.57	grn foc
 124297.82	0.48	grn foc
 124298.60	0.56	grn foc
 124303.68	0.53	grn foc
 124307.91	0.61	grn foc
 124310.54	0.55	grn foc
 124315.59	0.45	grn foc
 124317.76	0.54	grn foc
 124318.62	0.50	grn foc
 124324.25	0.35	grn foc
 124325.98	0.55	grn foc
 124332.20	0.45	gig non
 124333.27	0.87	grn foc
 124334.31	0.41	grn foc
 124335.02	0.43	grn foc
 124335.75	0.45	grn foc
 124339.30	0.64	grn foc
 124340.17	0.35	grn foc
 124340.81	0.49	grn foc
 124344.86	0.48	grn foc
 124344.88	1.25	gwl non
 124345.66	0.47	grn foc
 124346.64	0.52	grn foc
 124349.15	0.67	oth non
 124353.25	0.66	grn foc
 124354.14	0.57	grn foc
 124358.40	1.57	gig foc
 124360.54	0.94	gig foc
 124361.47	0.55	grn ? foc
 124363.17	0.61	fus[grn+whp] foc
 124364.93	0.55	grn foc
 124367.85	0.53	grn foc
 124368.68	0.50	grn foc
 124371.37	0.59	grn foc
 124373.15	0.60	grn foc
 124375.67	0.67	grn foc
 124378.85	0.61	grn foc
 124383.45	0.52	oth non
 124384.01	1.25	oth non
 124385.49	0.55	oth non
 124387.17	0.51	grn foc
 124387.90	0.44	grn foc
 124388.62	0.45	grn foc
 124389.30	0.44	grn foc
 124390.31	0.59	grn foc
 124391.60	0.59	fus[grn+whp] foc
 124392.27	0.67	fus[grn+whp] foc
 124393.30	0.98	whp foc
 124394.97	0.79	whp foc
 124396.33	0.82	whp foc
 124397.76	1.48	whp foc
 124400.28	1.25	whp foc
 124402.45	1.33	whp foc
 124405.28	1.23	whp foc
 124407.28	1.08	whp foc
 124409.26	1.21	whp foc
 124411.37	1.19	whp foc
 124413.64	0.66	grn foc
 124414.57	0.45	grn foc
 124415.56	0.60	grn foc
 124418.21	0.50	grn foc
 124418.97	0.63	grn foc
 124419.27	0.77	oth non
 124432.24	0.58	grn foc
 124433.19	0.59	grn foc
 124434.04	0.44	grn foc
 124434.70	0.37	grn foc
 124435.43	0.47	grn foc
 124436.17	0.40	grn foc
 124436.87	0.49	grn foc
 124437.53	0.43	grn foc
 124438.21	0.52	grn foc
 124448.28	0.74	grn foc
 124461.73	0.95	grn foc
 124464.58	0.56	grn foc
 124465.34	0.30	grn foc
 124465.85	1.94	gig foc
 124471.09	0.58	grn foc
 124471.92	0.45	grn foc
 124473.46	0.55	grn foc
 124479.29	0.58	grn foc
 124480.20	0.49	grn foc
 124480.91	0.41	grn foc
 124485.48	0.82	oth non
 124486.30	0.45	grn foc
 124487.10	0.61	grn foc
 124487.94	0.41	grn foc
 124488.58	0.39	grn foc
 124490.42	0.76	oth non
 124490.92	0.47	grn foc
 124492.54	1.18	oth non
 124495.05	1.09	oth non
 124497.56	1.07	whp ? non
 124498.74	0.86	whp ? non
 124501.10	1.34	whp ? non
 124508.30	0.46	grn foc
 124523.75	0.91	oth non
 124524.32	0.73	oth non
 125135.42	0.26	gig ? non
 125136.20	0.33	gig ? non
 125139.10	1.78	gig unf
 125202.31	2.07	gig unf
 125210.02	0.75	gig unf
 125252.72	0.91	gig unf
 125531.39	0.97	gig unf
 125682.55	1.80	rum ? foc
 125688.83	0.61	rum foc
 125871.23	1.00	whp non
 125875.92	1.36	whp non
 125876.69	0.61	whp non
 125878.93	0.24	oth non
 125880.49	1.42	whp non
 125881.54	1.16	whp non
 125885.48	1.21	whp non
 125889.57	1.13	whp non
 125893.15	0.65	sql non
 125894.07	0.60	oth non
 125898.17	0.99	whp non
 125902.58	1.09	whp non
 127317.25	1.42	whp non
 127322.28	1.34	whp non
 127327.36	1.54	whp non
 127332.27	1.77	whp non
 127337.85	1.42	whp non
 127597.79	1.03	whp non
 127602.14	1.40	whp non
 127606.54	1.56	whp non
 127611.44	1.97	whp non
 127980.60	1.58	whp non
 127985.94	1.52	whp non
 127990.84	1.76	whpm non
 127992.87	1.17	whp non
 127996.00	2.48	whp non
 127996.73	1.79	whp non
 128000.54	0.99	whp non
 128001.40	1.42	whp  non
 128002.82	2.25	whp non
 128005.55	1.25	whp non
 128006.01	0.81	whp non
 128009.83	1.54	whp non
 128014.05	1.34	whp non
 128014.31	1.39	gwl ? non
 128018.60	1.32	whp non
 128019.88	1.16	whp non
 128022.55	1.68	whp  non
 128241.88	1.12	whp non
 128246.63	1.52	whp non
 128251.57	1.94	whp non
 128589.04	0.52	whp non
 128592.47	1.05	whp non
 128596.40	1.07	whp non
 128600.84	1.18	whp non
 128605.66	1.39	whp non
 128610.93	1.76	whp non
 129692.40	1.81	oth non
 129695.88	1.42	grn non
 129833.78	0.83	sql non
 129834.82	0.32	sql non
 129835.14	1.32	gig non
 129838.48	0.85	whp non
 129840.40	0.66	whp non
 129842.44	1.04	whp non
 129845.65	1.08	whp non
 129848.11	1.14	whp non
 129850.63	1.52	whp non
 129852.76	0.54	sql non
 129853.45	0.48	sql non
 129853.94	1.41	whp non
 129853.98	0.46	sql non
 129854.43	0.34	sql non
 129857.21	1.39	whp non
 129860.39	2.10	whp non
 129860.47	1.94	sql non
 129864.66	1.41	whp non
 129877.94	0.28	oth non
 129878.48	0.38	sql ? non
 129878.95	0.20	oth non
 129880.56	0.58	sql ? non
 129881.54	0.83	sql ? non
 129883.23	0.43	oth non
 129885.42	0.58	oth non
 129888.74	0.89	oth non
 129893.39	0.49	oth non
 129894.76	0.69	gig non
 129896.43	0.91	gig non
 129899.08	0.64	oth non
 129907.32	0.63	oth non
 129913.76	0.34	oth non
 129924.03	0.41	gig foc
 129934.77	0.50	oth non
 129946.90	0.64	sql non
 129956.02	0.83	oth non
 129959.01	0.48	str ? cub non
 129961.92	0.83	oth non
 129963.32	0.76	gig ? non
 129964.50	0.29	oth non
 129975.52	0.67	oth non
 130076.34	0.79	sql non
 130263.96	2.10	str cub non
 130295.05	0.87	gig non
 130524.07	3.57	rum foc
 130535.34	2.26	rum foc
 130559.80	1.70	rum foc
 131072.24	0.70	rum foc
 131325.90	1.11	whp non
 131331.11	1.52	whp non
 131332.96	1.04	whp non
 131336.01	1.27	whp non
 131339.29	1.26	whp non
 131340.52	1.36	whp non
 131345.05	1.78	whp non
 131349.57	1.21	whp non
 131350.95	2.00	whp non
 131486.13	2.13	oth non
 131491.04	1.32	whp non
 131495.61	2.00	whp non
 131500.20	1.80	whp non
 131505.12	1.66	whp non
 131510.52	2.00	whp non
 136021.20	0.58	oth non
 136841.90	1.78	rum foc
 137179.40	0.50	oth non
 143394.61	0.39	oth foc
 143395.10	0.31	oth foc
 143399.03	0.28	oth foc
 143399.74	0.35	oth foc
 143403.26	0.75	oth foc
 144255.01	0.00	EOA
